排名：1
网址：https://www.bilibili.com/video/av27112998
更新时间：07-21
弹幕总量：2653
preciseTime    ofTime          comment
44.944         1531971084.0    我给你
44.958         1531984272.0    bgm:千灯引
45.043         1532057796.0    给镇魂女娲磕头
45.083         1532139646.0    qaqqq镇魂女娲
45.301         1532059989.0    给跪了
45.34          1532088026.0    排队取号再跪！没地方了！
45.898         1532057581.0    这是什么神仙剪辑
46.255         1532052861.0    跪得标准吗我
46.46          1532100952.0    醉玲珑
46.561         1532078311.0    电影？？？
47.062         1532147609.0    让让，让我跪一会儿
47.236         1532103524.0    太太我喜欢你！
47.24          1531942975.0    伏羲大封压住地火，有了大不敬之地
47.921         1532084164.0    栋哥
48.491         1532075834.0    这女娲很漂亮
48.544         1532032157.0    微博来的，太太好厉害
48.668         1532060968.0    太太
48.754         1532141175.0    请问是直接哭吗
48.831         1531924856.0    1080p质感好棒！！
48.983         1532000004.0    跪了！神还原
49.293         1532070771.0    给你磕头
49.387         1532061643.0    大神啊
49.401         1531991519.0    啊啊啊
49.485         1532061236.0    啊啊啊啊啊，天啊
49.536         1532131959.0    哇 优秀啊
49.541         1531969765.0    太太好我是新来的，是直接跪吗
49.765         1532081118.0    居老师看b站
49.927         1531970600.0    我要待着这里出不去了
51.381         1531925516.0    心中的原著啊
51.52          1532056702.0    标准跪姿
51.572         1532008381.0    这是游戏cg吧
51.587         1532078411.0    新来的，请问是走流程还是直接跪
51.934         1532054908.0    真的让我这个原著党跪拜
51.955         1532074418.0    太好了太好了
52.194         1532162709.0    天呐，镇魂要是能拍出这样的电影我包场请大家看！！！！！！！
52.223         1532086286.0    完美这就是原著 好想看完全拍出来什么盛况
52.548         1532084349.0    怎么才能让哥哥们看到呢
53.328         1531981516.0    太太你是神仙吗！！！！
54.555         1532160473.0    好還原
54.624         1532089699.0    我，，我，，直接跪吧
54.935         1531973894.0    up你真的是神仙啊
54.953         1531977538.0    表白up
55.299         1532158726.0    太优秀了！！！
55.472         1531976696.0    超燃！！！
56.901         1532067869.0    这才能叫大战！
57.165         1532012643.0    太太神仙剪辑啊啊啊啊啊
57.444         1532089541.0    N刷留个弹幕！给太太打电话QAQ
57.64          1532001011.0    啊啊啊啊啊啊啊啊，大神好厉害啊！！！1080p真的超好看
57.655         1532152012.0    真的太棒了！
57.701         1532080496.0    原著党兴奋！！！
57.887         1531974897.0    有1172个人一起看！！！！！
57.98          1532102025.0    神仙剪辑制作
58.419         1531994324.0    表白大大！！！！天呐神人！！！
58.685         1532073677.0    让个地方给我
58.699         1531971964.0    1080p电影即视感！！！
58.844         1532058724.0    549个大家你们好吗？
59.041         1532060711.0    哇神剪辑
59.256         1531971886.0    我的昆仑T
59.628         1532060984.0    三生三世
59.861         1532053035.0    秀啊
60.109         1532098006.0    剪的真的好
60.166         1531969375.0    爸爸，你看我跪的标不标准
60.508         1531971116.0    编剧能不能好好学学
61.273         1531976587.0    灵魂摆渡太强了!
61.405         1531992546.0    灵魂摆渡的声音
61.505         1532159872.0    播放量给我上去！！
61.8           1532007535.0    燃爆！！！
62.172         1532059094.0    神仙，跪了
62.913         1532074429.0    为太太疯狂打尻！！！！
62.947         1532064411.0    每天必刷啊
63.36          1532070919.0    是老神造的这句起了鸡皮疙瘩
63.654         1532003246.0    阿婆主真是个人才
63.782         1532001635.0    大片啊
63.862         1532098787.0    所以我好希望镇魂再来电影 绝对不差钱
63.978         1532081132.0    第一的话他们能看到啊啊啊
63.994         1531991337.0    我去原著啊原著
64.135         1532084470.0    众神为苍生的心啊
64.147         1531992758.0    看了这个视频我真的觉得这部戏本可以拍好
64.318         1532001953.0    啊啊啊啊啊啊啊燃炸！！！！！
64.528         1532140092.0    这才是万年大战啊!!!
64.732         1532070895.0    把膝盖给up
64.876         1532051388.0    太好看了
65.847         1532131975.0    太棒了阿
65.921         1531994174.0    厉害哎
65.977         1531990376.0    这才是昆仑啊
