作品名称：【党妹】超实用！女装大佬必备技能！如何拥有以假乱真的假发假发造型
网址：https://www.bilibili.com/video/av26564565
更新时间：07-12
弹幕总量：1481
preciseTime    ofTime          comment
214.986        1531284278.0    葛优2333
215.018        1531240810.0    你出家我也要你
215.762        1531284712.0    光头真的好看
215.983        1531239494.0    光头也超好看0
216.064        1531361657.0    我看到了德拉科？
216.202        1531275208.0    好看诶沃日
216.52         1531281732.0    好看www
216.648        1531236617.0    又换发色了
216.661        1531375838.0    对特别适合做尼姑
216.725        1531237176.0    真的光头也好看哈哈哈
217.059        1531293712.0    好帅啊
217.815        1531286724.0    哇好像吴亦凡诶
217.835        1531279457.0    想问长头发怎么办啊qwq
217.897        1531332704.0    头发好少。。。
217.939        1531267595.0    秃啦
217.964        1531314723.0    等下怎么越看越好看了??
218.002        1531384920.0    感觉哪天党光头肯定特惊艳
218.849        1531236259.0    高级脸
219.413        1531267172.0    哈哈哈哈哈哈哈哈哈哈哈
219.491        1531239560.0    这。。。莫非真空上阵？。。。
219.499        1531384992.0    后面咋整
220.221        1531365297.0    可能是因为头发少
220.928        1531326289.0    竟然这样很好美
221.116        1531275633.0    党妹脑袋怎么那么圆阿，真的像漫画的那么圆
221.354        1531357292.0    光头也好看
221.546        1531281685.0    抖一抖 捋一捋
221.786        1531244068.0    果然是真空..
222.34         1531284436.0    您相声讲的真好听！
223.908        1531389664.0    葛优你好
223.91         1531307155.0    好像光头啊
225.839        1531243798.0    别提林彦俊这个抄袭的人行吗
226.218        1531291929.0    好顺啊
226.261        1531317234.0    看到bra了/////
226.834        1531277013.0    吴亦凡是你吗
227.268        1531318046.0    我。。。我觉得好帅
227.821        1531270149.0    看着就觉得好顺
229.464        1531242209.0    好帅
229.513        1531236884.0    光头居然也这么美
229.682        1531237543.0    功夫足球
229.888        1531236636.0    刺客伍六七？2333
229.94         1531309445.0    头围大的，戴不进去怎么办😭😭
230.72         1531283695.0    前方高能
234.154        1531235288.0    真羡慕你们头发少的
234.579        1531360695.0    哈哈哈哈哈哈哈
235.732        1531357796.0    泫雅？！
239.322        1531308966.0    23333
239.957        1531295029.0    阿杀!是你吗阿杀!
240.241        1531243178.0    牙？这怎么是个斜刘海？
240.304        1531299119.0    阿杀是你吗
240.419        1531375376.0    真的像马儿hhh
240.579        1531278964.0    啊杀你肥来了
240.728        1531316542.0    阿杀的我要笑死了哈哈哈
240.82         1531242277.0    头发多还及腰的很无奈啊。。
240.981        1531239604.0    是你吗阿杀
241.04         1531281230.0    狂三！！！
241.08         1531334027.0    赵薇！
241.179        1531264184.0    哈哈哈
241.58         1531241584.0    羡慕你们头发少的
241.753        1531282358.0    阿杀，想你
241.936        1531278230.0    啊杀的那位是魔鬼吗哈哈哈哈
242.1          1531325151.0    阿杀是你吗
242.555        1531237067.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈阿杀是你吗哈哈哈哈
242.659        1531287801.0    阿杀是你吗哈哈哈哈哈哈
242.941        1531235049.0    23333333高手
243.042        1531302773.0    阿杀本杀
243.101        1531280135.0    阿杀别走
243.147        1531279651.0    阿杀别走
243.28         1531236193.0    阿杀的你特么站住行不行
243.468        1531299030.0    哈哈哈哈哈哈哈哈啊杀
243.541        1531286656.0    阿杀是你吗
