排名：21
网址：https://www.bilibili.com/video/av27233529
更新时间：07-21
弹幕总量：1486
preciseTime    ofTime          comment
337.578        1532108726.0    全体坐下
337.849        1532163098.0    全体起立
338.336        1532140623.0    全体起立
338.6          1532059546.0    Hh
339.24         1532068207.0    这个主播是神魔恋
339.508        1532160703.0    多捞啊
340.46         1532073033.0    全体起立
341.219        1532075869.0    在现场
341.416        1532143114.0    英雄本色
341.61         1532069083.0    你把你张恒久给我交了
341.845        1532148558.0    神魔链
341.993        1532088542.0    全体倒立！
342.019        1532159636.0    马猴骚久（3/4）
343.801        1532134161.0    起立！老师好！！！
344.114        1532091251.0    正方形走位
345.143        1532085263.0    一到饭店使劲浪系列
345.282        1532071418.0    老师好
346.14         1532146672.0    全体起立
347.562        1532060149.0    马猴骚久任务（3/4）
347.925        1532102784.0    你把你闪现给我交了
348.866        1532076288.0    多捞啊
349.186        1532114464.0    哇，看过英雄本色的这么少吗
349.586        1532063845.0    在现场，开e传送没跑掉，不过很帅
349.926        1532164889.0    你是真的皮
350.325        1532155439.0    x ]
350.854        1532105333.0    我是现场怪
351.317        1532059589.0    在现场
351.616        1532102754.0    这武器必死
