排名：7
网址：https://www.bilibili.com/video/av27227128
更新时间：07-21
弹幕总量：1467
preciseTime    ofTime          comment
267.594        1531997769.0    喵喵喵喵
268.11         1532128360.0    感觉到了骨科的气息
268.288        1531997137.0    233333333333333333333333333333
269.022        1532145424.0    认贼作父
269.286        1532143411.0    ？？？、
269.651        1531996922.0    跨辈分2333
269.679        1532000593.0    233333333333
269.715        1532099649.0    喵喵喵喵喵
270.048        1531998807.0    233333333
271.42         1532140619.0    23333
271.521        1531996883.0    @王国风云
271.76         1532148510.0    ？？？
272.02         1531998067.0    王国风云玩家表示思路非常清晰
273.016        1532165346.0    这个喵好可爱
276.254        1532004070.0    哈哈哈哈哈哈哈哈哈哈哈比雷雨要乱
278.242        1532100589.0    ？？？？？？？
278.351        1531996725.0    23333333
279.086        1531997543.0    这是  泛娘娘！？
279.386        1532123569.0    23333333333333333333333333333
280.198        1531996977.0    卧槽哈哈哈哈哈
281.576        1532151983.0    ？？？
281.871        1532146659.0    wtf？？？
281.901        1531997337.0    被做视频耽误的声优
281.962        1532146082.0    BGM：Kevin MacLeod - Monkeys Spinning Monkeys
282.054        1531996577.0    哈哈哈哈或或或
283.188        1532141338.0    2333333333333
283.261        1532101324.0    哈哈哈哈哈哈
283.385        1532005225.0    卧槽都是原台词
283.992        1532148163.0    6666
284.387        1532161096.0    ？？？？？？？？？？？？？？？？
285.135        1532154039.0    哈哈哈恍恍惚惚恍恍惚惚
285.188        1532162433.0    人人都说抽象话，不识尊师李老八！！！ 人人都说抽象话，不识尊师李老八！！！ 人人都说抽象话，不识尊师李老八！！！ 人人都说抽象话，不识尊师李老八！！！ 人人都说抽象话，不识尊师李老八！！！
285.406        1532163203.0    人人抽象，成了
286.044        1532111836.0    卧槽，好乱
286.24         1531997670.0    23333333333
286.283        1531997596.0    你就是个弟弟
286.294        1532104058.0    顶风作案？
286.701        1532018212.0    333333333333
287.153        1532102004.0    6级号可惜了
287.232        1531996875.0    哈哈哈哈哈哈哈哈哈
287.33         1532135293.0    男的直接杀了
287.561        1532133291.0    233333贵圈真乱
