排名：5
网址：https://www.bilibili.com/video/av27191671
更新时间：07-21
弹幕总量：1962
preciseTime    ofTime          comment
23.993         1532158414.0    只懂拿原唱骗我哈？？？
24.016         1532059385.0    。
24.022         1532060806.0    股♂典风格
24.043         1532098411.0    比原作好听
24.056         1532066615.0    听说林俊杰翻唱版的江南也很好听
24.113         1532144594.0    NB
24.117         1532095920.0    诶呦，还有一点好听
24.263         1532103406.0    我李菁岚最好这口
24.332         1532060256.0    1316人正在看，你们好
24.383         1532166867.0    好美♂
24.59          1532065528.0    百万调音师
24.6           1532101509.0    哲学父♂腥
24.617         1532143886.0    我可以发弹幕了
24.634         1532067878.0    .............................................
24.65          1532067915.0    没弹幕还是我卡了？
24.696         1532105628.0    汉服小姐姐
24.708         1532137568.0    火钳刘明
24.729         1532102859.0    开口脆
24.74          1532065592.0    我去，前调真的好听！！！！！
24.781         1532058626.0    心♂碎
24.787         1532051034.0    2333333333
24.853         1532053441.0    开口跪哈哈哈哈！
24.864         1532147428.0    毒
24.879         1532052583.0    听说有个叫林俊杰翻唱的不错
24.892         1532163021.0    螳螂出虽必须精品
25.077         1532062505.0    开口跪！！！！！✧*｡٩(ˊᗜˋ*)و✧*｡
25.179         1532098269.0    666
25.201         1532058897.0    美
25.22          1532048951.0    年薪百万调音师
25.28          1532055971.0    哲♂学
25.31          1532162609.0    王的哲学
25.448         1532095208.0    到位
25.52          1532157509.0    请收下我的硬币
25.64          1532110971.0    新日♂暮里，江♂男
25.691         1532159049.0    啊，faq
25.703         1532054049.0    开口跪
25.773         1532134128.0    hqlm
25.846         1532048683.0    666
26.059         1532164046.0    _(눈_눈」∠)_开口跪
26.102         1532160912.0    王啊
26.278         1532146229.0    回不去了
26.301         1532135055.0    茎♂品
26.322         1532078129.0    绩点上四前来还愿
26.351         1532077333.0    精♂品
26.376         1532165567.0    泪目泪目泪目泪目泪目泪目泪目泪目泪目泪目泪目泪目泪目
26.38          1532067981.0    泪目
26.398         1532099634.0    王保佑我考上15中
26.437         1532095202.0    林俊杰已报警
26.444         1532097280.0    声音一起，就是我哲学の搓DI♂AO电音！！！
26.502         1532103539.0    承包人体唢呐
26.614         1532057774.0    我杨平今天就要撸死在这里
26.683         1532134253.0    标准开头
26.741         1532063345.0    支持！
26.758         1532142987.0    6666666666666
26.77          1532146796.0    哲不落帝国--中国🇨🇳
26.829         1532060725.0    后期完美.哲学♂乐团全盘启动
26.912         1532048663.0    我就好这口
26.932         1532142493.0    百万调音
27.053         1532092900.0    fafafafafafafafafafafafafafafafa
27.071         1532059471.0    誓死保护哲学
27.142         1532102514.0    什么鬼
27.182         1532139471.0    我杜牧笛今天要撸死在这里
27.219         1532071053.0    6666666666666
27.445         1532058534.0    哲学永存！
27.45          1532063988.0    FAFAFA
27.557         1532165974.0    无双p图
27.583         1532099929.0    b息子炸裂
27.629         1532103595.0    啊♂
27.686         1532058237.0    开口跪
27.693         1532146778.0    下不去 车门锁了
27.744         1532065126.0    那么带感?
27.76          1532054848.0    van强劲敌
27.824         1532067365.0    666
27.833         1532057269.0    螳螂王啊。您终于肯回来了？
27.837         1532103065.0    开口跪
27.948         1532069304.0    哲♂学永不磨灭!
28.237         1532072914.0    感♂动
28.302         1532139020.0    ?????
28.367         1532148282.0    哇好听
28.481         1532138269.0    螳螂让摸
28.702         1532073578.0    蕉灼
28.723         1532069361.0    泪目
28.821         1532142284.0    这这是 哲学嗯气息
28.833         1532095440.0    1624个人正在看
28.835         1532150278.0    天地之大，唯哲学永存不朽！
28.836         1532063986.0    666
28.987         1532049423.0    唯美哲学
29.038         1532063450.0    (人体唢呐）
29.173         1532168216.0    妙啊
29.192         1532144636.0    以最后的男♂魂捍卫哲♂学
29.33          1532152604.0    誓死保卫哲学！哲学不灭！
29.35          1532099884.0    伟大的卫新日暮里战争打响了。
29.479         1532153071.0    我是hh 已经报警
29.654         1532067890.0    fuck
29.739         1532092941.0    the music is cool
29.742         1532153749.0    fa乐器
29.822         1532068308.0    火钳刘明
29.841         1532154376.0    最美不过FA♂乐器
29.99          1532075781.0    腹股♂风
30.001         1532138801.0    誓死保卫哲学
30.046         1532156092.0    周杰伦你抄袭螳螂真的好么
30.06          1532161169.0    许愿星辰腰带 许愿上元节腰带
30.077         1532148591.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞
30.153         1532148927.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞
30.211         1532063695.0    百万调音师
30.299         1532141621.0    我叫邢创建
30.305         1532145266.0    标准开头
30.328         1532050706.0    van
30.397         1532131566.0    灵俊杰闪亮登场
30.416         1532098897.0    nice就完事了
30.42          1532071259.0    哲♂学不朽
30.475         1532051354.0    股♂峰♂音乐
30.593         1532066134.0    有剧情嘛
30.651         1532151232.0    哲学让我不再孤单，看到有这么多哲学家还在支持哲学我就放心了
30.668         1532069604.0    前奏跪了
30.723         1532162738.0    ♂
30.836         1532057766.0    誓死保卫哲学
30.84          1532096118.0    江♂男，啊♂，寿命与力♂量的感觉！
30.961         1532157216.0    弹幕
31.023         1532165735.0    哲♂学不朽
31.468         1532153935.0    一起拉大便！！！！
31.552         1532062096.0    开口泪目
31.556         1532065552.0    人
31.571         1532072934.0    哲学♂美声
31.652         1532136206.0    肛♂男
31.72          1532095402.0    耳机党福利
31.724         1532053159.0    捍卫哲学
31.732         1532098932.0    大家好
31.761         1532064558.0    江♂男
31.789         1532147630.0    标准开头
31.852         1532095995.0    精品素材
31.928         1532165302.0    忘了原唱
32.083         1532060864.0    粤语发音《肛♂男》
32.43          1532066196.0    许愿无形魔链
32.508         1532055301.0    目前16.1万前
32.53          1532151975.0    666
32.653         1532149800.0    哇
32.735         1532051042.0    hahaahahah
32.768         1532151709.0    刘俊杰好帅哦～
32.855         1532115883.0    王保佑找个好工作
33.005         1532160433.0    。。。
33.031         1532092915.0    人体唢呐
