排名：8
网址：https://www.bilibili.com/video/av27174014
更新时间：07-21
弹幕总量：1595
preciseTime    ofTime          comment
58.043         1532057863.0    阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿阿
58.411         1532052431.0    六周年快乐！
58.468         1532063548.0    是糖，我不管！！！
58.661         1532065569.0    执事在第二作对峙时就已死亡
58.788         1532057279.0    六周年快乐！
58.914         1532093321.0    我觉得言执事应该是被大小姐杀死了
58.969         1532097820.0    1
59.012         1532069476.0    嗯！
59.084         1532072323.0    六周年快乐~
59.145         1532145991.0    六周年快乐!
59.164         1532060981.0    六周年快乐
59.183         1532055346.0    六周年快乐！
59.345         1532146181.0    六周年快乐
59.531         1532169535.0    六周年快乐
59.541         1532065353.0    六周年快乐!
59.569         1532099816.0    可能言死了吧？
59.731         1532089427.0    969 个小伙伴看这里
59.76          1532063036.0    六周年快乐！
59.778         1532152586.0    玻璃渣里找糖
59.836         1532169560.0    六周年快乐
59.847         1532078602.0    六周年快乐！
60.014         1532072246.0    六周年快乐！
