排名：78
网址：https://www.bilibili.com/video/av27196230
更新时间：07-21
弹幕总量：994
preciseTime    ofTime          comment
220.385        1532017923.0    2333333333
220.598        1532012723.0    拖鞋好评啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
220.842        1532156983.0    当壁纸
220.878        1532016343.0    ，我的妈 拖孩
220.881        1532169679.0    做作！！！！！
220.959        1532003937.0    哈哈哈哈哈哈什么鬼
221.118        1532016300.0    拖孩
221.146        1532160090.0    罗马战靴
221.602        1532007507.0    哈哈哈哈哈啊哈
221.781        1532015259.0    拖鞋出戏
221.875        1532016868.0    看到拖鞋瞬间笑炸
221.952        1532022017.0    c罗
221.996        1532062310.0    拖孩
222.135        1532140039.0    蓝色胶拖鞋
222.321        1532096630.0    拖鞋。。。
222.352        1532134390.0    帅
222.619        1532096718.0    这拖鞋
222.718        1532166411.0    噗哈哈哈哈哈
222.771        1532011411.0    你居然穿拖鞋我的天
223.139        1532166103.0    哈哈哈哈哈哈哈
223.163        1532010130.0    我在高处都不敢掏手机出来
223.253        1532094125.0    乌诺牌!
223.407        1532060055.0    UNO
223.607        1532145066.0    low
223.765        1532012446.0    拖鞋出戏
224.096        1532014016.0    这个拖鞋哈哈哈哈哈
224.121        1532086306.0    拖鞋哈哈哈哈哈
224.558        1532006853.0    土豪啊
224.561        1532146404.0    23333333
224.597        1532088838.0    拖鞋踮脚哈哈哈哈哈
224.768        1532155677.0    哈哈 蓝色大拖鞋
225.3          1532004598.0    经费在燃烧
225.78         1532020715.0    哈哈哈哈哈哈
225.892        1532051887.0    绿花纹衬衫的是摄像小姐姐？
226.075        1532017438.0    拖鞋哈哈哈哈哈哈
227.219        1532061634.0    233
227.246        1532114895.0    破费啦
227.677        1532151631.0    倒回去看拖鞋！！！！！
228.038        1532005953.0    被美女包围
228.582        1532021787.0    拖孩是什么鬼2333
229.29         1532007413.0    哈哈哈什么脑回路让他上山穿拖还
229.378        1532019409.0    uno
229.49         1532010954.0    经费在燃烧、 、
229.616        1532054281.0    这拖鞋
229.619        1532010327.0    人也太多了
230.251        1532139601.0    拖鞋讲究
230.314        1532094790.0    UNO！这个超好玩的
230.639        1532136284.0    uno!我也超爱玩，超好玩得！
230.675        1532103069.0    撸喽
230.849        1532031503.0    UNO！！！
231.02         1532010568.0    我玩过
231.179        1532111982.0    UNO讲究
231.327        1532139184.0    ？？？？？？
231.338        1532051548.0    uno
