排名：75
网址：https://www.bilibili.com/video/av26432881
更新时间：07-20
弹幕总量：5472
preciseTime    ofTime          comment
47.124         1531532472.0    面筋哥…
47.19          1531494246.0    毛靴
47.245         1531612350.0    待会就感冒了
47.553         1531491371.0    雪獒侠
47.663         1531496500.0    雪獒铠甲的2333
47.669         1531627016.0    我失去了一条腿
47.722         1531975178.0    丟魚缸里
47.745         1531287814.0    鸡鸡要冻坏了吧
47.91          1531651317.0    哈哈
47.979         1531700917.0    附加冰属性攻击
48.045         1531576238.0    woc，强迫症和密集恐惧症的我
48.245         1531318074.0    好可怜
48.318         1531282102.0    这把小鸡鸡不冻掉😰
48.341         1531529213.0    睿智看什么都像虐待动物
48.582         1531721427.0    传说级装备
48.914         1531789845.0    巨兽
48.972         1531888132.0    冰霜之心
49.012         1531557472.0    砟蛋
49.02          1531530587.0    想起我家丝毛梗毛毛下雪出门，回来也是这样的。丢了好几年了。
49.109         1531268133.0    生灵有倒悬之急
49.283         1531512570.0    烫脚
49.328         1531615192.0    真·面筋狗
49.357         1531285163.0    奇行种
49.36          1531285927.0    旺旺血狗
49.378         1531307230.0    狗:哦哟
49.481         1531875703.0    莫挨老子
49.561         1531605734.0    666666
49.714         1531629605.0    穿着新AJ的你
49.879         1531790942.0    冰拳
49.944         1531294238.0    好痛
49.984         1531646340.0    倒着走，讲究
50.0           1531384543.0    这么奏是怕冻到🐓🐓么
50.011         1531716505.0    h
50.023         1531273650.0    不下雪加1
50.102         1531308593.0    雪獒侠
50.144         1531562622.0    十个密恐九个装，还有一个特能装
50.305         1531384959.0    狗雪（血）
50.313         1531568411.0    我有特殊的特技
50.334         1531281456.0    有点恶心
50.391         1531583904.0    穿了新鞋出门的你
50.393         1531879514.0    哈哈哈莫名的可爱
50.445         1531320619.0    厉害了
50.455         1531533104.0    这不是失传绝学老寒腿吗？
50.473         1531552304.0    激动
50.497         1531314545.0    欧阳锋
50.661         1531650498.0    十个密集九个装，还有一个特能装
50.735         1531901679.0    他为什么要这样走
50.744         1531764288.0    哈
50.949         1531489123.0    旺旺雪饼哈哈哈哈哈
50.996         1531278076.0    雪地装甲
51.168         1531715617.0    这个狮子狗搞笑
51.262         1531663803.0    这是个技术流
51.358         1531904377.0    讲究
51.415         1531879997.0    还能尿尿
51.527         1531286915.0    打消果实还行
51.53          1531296097.0    666666
51.549         1531626545.0    我靠，倒立，我都不会
51.572         1531907292.0    优秀
51.84          1531374881.0    2333333
51.889         1531622243.0    几几冻上了
52.087         1531299460.0    我想到了小时候的草鞋
52.225         1531313905.0    倒悬打飞机
52.277         1531890758.0    66666
52.382         1531621951.0    表示的我密恐并不觉得恶心
52.46          1531755241.0    NB
52.518         1531786655.0    被狗秀了一脸
52.659         1531277923.0    倒立拉稀的牛币
52.742         1531269968.0    倒立拉稀
52.78          1531383161.0    这样就不会冻到鸡🐔了
52.796         1531893291.0    哈哈哈哈
52.96          1531881843.0    哈哈哈哈哈哈哈这是什么
53.194         1531898657.0    66666
53.198         1531271170.0    66666666666666
53.287         1531360858.0    奇行种
53.503         1531279538.0    皮断腿
53.612         1531612667.0    冻jio
53.781         1531286819.0    战术过雪地
53.782         1531677557.0    大话西游里的周星驰
53.874         1531525894.0    倒立拉稀那个！是忽悠粉丝吗！！
54.006         1531310853.0    泡温水就可以了
54.082         1531483670.0    有一只二哈，就是另一个故事了
54.33          1531285890.0    233333
54.352         1531559399.0    哈哈哈奇行种
54.479         1531605772.0    6666666666666666666666666
54.615         1531301673.0    讲究
54.678         1531270888.0    没有冻死的狗，没有热死的猫，狗天生有耐寒性。
54.7           1531295684.0    生灵有倒悬之急那个，我给你加个buff
54.725         1531287027.0    哈哈哈哈哈哈哈
54.777         1531749589.0    吊冻歪了
54.865         1531558811.0    生活所迫
54.954         1531282171.0    可怜
54.96          1531287976.0    好功夫
54.992         1531627558.0    hhhhhh
55.04          1531577525.0    要吐了。像肿瘤
55.17          1531289686.0    hhhhhhhh
55.449         1531583011.0    昆仑冰泉
55.571         1531892856.0    冻JioJio
55.683         1531619607.0    超级奇行种
55.949         1532013153.0    细思极恐。那啥会被冻住吗？
55.96          1531974386.0    四个冰拳
56.102         1531477488.0    妥妥的十五米级奇行种
56.192         1531637859.0    这样对狗真的好吗
56.382         1531504037.0    这样就冻不到🐔🐔了
57.081         1531756823.0    说不会冷的，你是当过狗啊？
57.123         1531369321.0    倒悬打飞机
57.239         1531784196.0    奇行种哈哈哈
57.33          1531312557.0    倒立拉稀的我欣赏你
57.353         1531904291.0    冰脉护腿
57.378         1531278324.0    奇行种
57.552         1531881118.0    雙手下地
57.784         1531275543.0    狗狗只是出门玩雪
57.98          1531911397.0    为什么这么优秀
57.988         1531302686.0    奇行种
58.061         1531372139.0    优秀
58.232         1531612361.0    然后可以下锅了
