排名：40
网址：https://www.bilibili.com/video/av25629255
更新时间：07-21
弹幕总量：2987
preciseTime    ofTime          comment
44.289         1531462374.0    路边十五夸耳机挑战一下
44.332         1531492419.0    vivo原装耳机接受挑战
44.337         1532098638.0    路上捡的耳机请求出站
44.381         1532085019.0    不知道在哪找了个耳机  迎接挑战
44.436         1532101447.0    耳朵怀了双胞胎
44.514         1531462970.0    我靠森海头皮发麻
44.518         1531360550.0    铁三角m50x接受挑战
44.56          1532092297.0    外放接受挑战
44.607         1531373192.0    哇哇哇哇哇
44.608         1531474079.0    AIGU迷你无线单声道蓝牙耳机接受挑战
44.74          1531474292.0    苹果送的耳机接受挑战
44.757         1531327135.0    已删
44.817         1531490306.0    不带耳机接受挑战
44.996         1531468220.0    十块钱耳机接受挑战
45.082         1531495872.0    魔音耳机接受挑战
45.094         1532071073.0    不带耳机接受挑战
45.157         1531354504.0    实话说，你这个视频录出来已经把这首歌压缩了
45.164         1531328622.0    25杂牌耳机了解一下
45.271         1531315954.0    不烫啊
45.296         1531374334.0    ie80前来调整
45.316         1531488870.0    荣耀10外发接受挑战
45.365         1532067629.0    QC35应战
45.366         1531326570.0    beats辣鸡音质耳机
45.377         1531324754.0    索尼耳机接受挑战
45.407         1531477081.0    原装耳机接受挑战
45.412         1531557194.0    漫步者A200接受打脸
45.447         1531359741.0    学校平板耳机接收挑战
45.476         1531455444.0    zuk耳机就位
45.493         1531475764.0    破烂不堪的地摊货耳机接受挑战
45.509         1532070626.0    小米 活塞耳机 青春版 接受挑战
45.561         1531474224.0    额……一加外放接受挑战
45.635         1531480129.0    130块的jbl接受挑战
45.705         1532061882.0    买手机送的耳机接受挑战
45.8           1531457802.0    vivoy66原装耳机接受挑战
45.822         1531486197.0    哇，这个人好帅啊
45.89          1531348568.0    beats别出来丢人了
45.926         1532089833.0    万魔耳机接受挑战
45.963         1532071267.0    9元地摊耳机接受挑战
46.011         1532084512.0    母带版
46.036         1532090138.0    50元耳机接受挑战
46.122         1531490591.0    苹果手机与vivo耳机接受挑战
46.195         1531322800.0    铁三角接受挑战
46.217         1531493902.0    SONY接受挑战
46.234         1531358271.0    beats
46.278         1531465779.0    学校平板的那个你别走，就问你平板是不是okay！
46.295         1531328587.0    ls50感受到了一波压力。。
46.401         1531460437.0    外放接受挑战！！！
46.421         1532069999.0    60块耳机接受挑战
46.438         1531478207.0    耳戴beats接受挑战
46.462         1531322532.0    菜市场扩音喇叭前来接受挑战
46.617         1532076248.0    4.9包邮耳机接受挑战
46.628         1531477181.0    vivo自带耳机接受挑战
46.635         1531494439.0    akg接受挑战
46.677         1532081450.0    bose qc35ll接受挑战
46.694         1532054691.0    铁三角ls200接受挑战
46.699         1531391609.0    路边捡的耳机接受挑战
46.756         1531459314.0    皇帝的新儿机接受挑战
46.761         1531363195.0    铁三角接招
46.814         1532056968.0    solo3接受挑战
46.874         1532079256.0    阿思翠am800m接受挑战
46.895         1531332749.0    五十块耳机接受挑战！
47.056         1532073908.0    外放接受挑战
47.095         1532101035.0    锤子原装耳机接受挑战
47.161         1532095273.0    荣耀耳机接受挑战
47.218         1531574455.0    10块的耳机接受挑战
47.233         1531358004.0    oppo自带耳机接受挑战
47.236         1531470510.0    80块钱耳机听出10000的感觉
47.273         1532090545.0    外放接受挑战
47.281         1531461686.0    淘宝9.9元接受挑战
47.282         1531373151.0    外放的我有些懵逼
47.289         1531363983.0    5块钱地摊货接受挑战
47.306         1531366517.0    漫步者
47.317         1531490035.0    20块钱耳机接受挑战
47.337         1531454941.0    索尼mdr接受挑战
47.396         1532060174.0    不知道什么牌子的20块耳机接受挑战
47.409         1532059863.0    铁三角人妻
47.446         1531455729.0    OPPOa57放弃挑战
47.502         1531463111.0    没有耳机接受挑战
47.52          1531625102.0    50块淘宝扬声器入场
47.537         1531466337.0    B&O耳机已就绪
47.656         1531481829.0    20块耳机接受挑战
47.657         1532076894.0    小米原装二级接受挑战
47.673         1531370975.0    漫步者接受挑战
47.676         1531386211.0    血色围城在此
47.696         1531366667.0    耳机限制不好意思
47.748         1531449268.0    明显吉他版
47.822         1531468317.0    扬声器接受挑战
47.889         1531458300.0    哈曼卡顿接受挑战
47.939         1531384964.0    好听
47.955         1532071939.0    外放接受挑战
47.956         1532082192.0    9.9包邮接受挑战
47.991         1532098413.0    8元包邮耳机接受挑战
48.044         1532094144.0    miniso19元。
48.123         1531391647.0    我怎么没感觉什么不一样的呢
48.174         1531461308.0    华为P20Pro接受挑战
48.226         1531488576.0    这不就是母带？
48.335         1532066871.0    一加五扬声器接受挑战
48.353         1531491491.0    铁三角athc770接受挑战
48.396         1531580105.0    beats
48.442         1532085262.0    苹果6s手机标配耳机接受挑战
48.46          1532098348.0    杂牌耳机挑战
48.518         1531448603.0    5块钱耳机接受挑战
48.565         1531366129.0    加州旅馆赛高
48.571         1532093803.0    然而这个视频都没有一个g
48.616         1532101224.0    爱科技接受挑战
48.637         1531473204.0    我哥用剩的耳机接受挑战
48.676         1531474428.0    索尼耳机接受挑战
48.703         1532063879.0    哦。。这歌啊
48.705         1532074102.0    我还真塞嘴巴里头了
48.716         1532065188.0    卧槽为什么看视频也会卡
48.719         1531632350.0    小米tc降噪接受挑战
