排名：95
网址：https://www.bilibili.com/video/av26848141
更新时间：07-18
弹幕总量：3625
preciseTime    ofTime          comment
21.52          1531623818.0    有生之年系列
21.58          1531577380.0    巧了，我也不敢
21.589         1531590468.0    不你吃过....
21.595         1531700795.0    不，你在一个游戏里吃过
21.649         1531581861.0    不是吃过屎了吗？
21.674         1531648369.0    发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发
21.819         1531588084.0    不，你吃过了
21.92          1531623939.0    巧了，我也不敢。
21.921         1531665495.0    巧了我也是
21.923         1531827075.0    夸父
21.925         1531698808.0    嘟督你已经吃过了，不要再说不敢吃了
21.948         1531625460.0    发发发发发发发发发
21.95          1531579567.0    发发发发发
21.967         1531625587.0    十七小时前
21.999         1531579981.0    补番
22.062         1531581655.0    fffff
22.082         1531627755.0    巧了，我也是!
22.16          1531643172.0    巧了，我也不敢吃
22.221         1531706512.0    你已经吃过了
22.268         1531621093.0    2333333333
22.334         1531576734.0    太爷爷！你关注的阿婆主更新了！！
22.419         1531785774.0    短小，且杯微，jj小，胸小，这还怎么爱你
22.466         1531583668.0    发发发发发发发发发发发发发发发发发发
22.521         1531582939.0    不敢吃？？？
22.67          1531623767.0    发发发发发发发发发发发发发发发发发ff
22.689         1531582792.0    巧了
22.704         1531581480.0    终于出了
22.77          1531631449.0    有生之年
22.777         1531613036.0    前
22.841         1531582159.0    我等了n年的孤岛惊魂五
22.898         1531664750.0    愤愤分分付付付付付付付付付付付付付付
22.979         1531578457.0    发发发发发发发发发发发发发发
23.121         1531644470.0    有生之年啊
23.196         1531832984.0    发发发发发发发发发发发发发发
23.211         1531629902.0    诈尸
23.366         1531588248.0    我刷到了啥啊啊啊啊啊啊
23.528         1531578737.0    fffffffffffffffffffffffffffffff
23.672         1531615342.0    你是个变态
23.751         1531790131.0    巧了，我也不敢
23.847         1531632474.0    巧了，我也不敢
23.86          1531742327.0    我也是
23.9           1531760306.0    发发发发发发发
23.949         1531824615.0    有生之年
23.978         1531599788.0    胆小而卑微...某番茄...
23.999         1531583422.0    来啦来啦
24.18          1531581596.0    发发发反反复复
24.221         1531617839.0    短小且快速的男孩子
24.43          1531580128.0    上一次到哪了？完全忘了
24.486         1531880250.0    失踪人口回归
24.556         1531832429.0    说实话已经忘记了
24.6           1531647643.0    这是战神几啊?
24.62          1531579886.0    巧了，我也是
24.634         1531790949.0    什么？你自然呼唤那一集不是吃了么
24.639         1531903828.0    不  你吃过了
24.661         1531581289.0    我不敢！！！
24.705         1531639222.0    不不不，嘟督你不是早就吃过了吗？
24.759         1531580356.0    喵的原来你都快忘了？
24.779         1531585398.0    等等，你之前吃过的啊，你忘了之前那一期有毒的游戏了吗？
24.796         1531586453.0    巧了我也不敢
24.82          1531579570.0    发发发发发发发发发发发发发发发
24.977         1531625579.0    真的快忘了
25.002         1531624506.0    发发发发发发发发发发发发发发发发发发发发发发
25.006         1531614956.0    反反复复反反复复反反复复反反复复反反复复反反复复反反复复反反复复反反复复反反复复反反复复反反复复吩咐分
25.017         1531804125.0    发发发发发发
25.107         1531791617.0    fa♂fa♂fa♂fa♂fa♂fa
25.145         1531665004.0    终于来了
25.208         1531579595.0    发发发发发发发发发发发发发发发
25.248         1531634366.0    谢谢，我已经忘了。
25.254         1531748061.0    fffffffffffffffffffffffffffff
25.282         1531872294.0    你忘了你的宿便了吗？？？？？
25.301         1531583112.0    短小且卑微的男孩子
25.32          1531580400.0    我也快忘了
25.341         1531620763.0    💩💩💩💩💩💩💩
25.344         1531582411.0    铁血重巡！（滑稽）
25.354         1531577184.0    巧了，我也不敢
25.423         1531641009.0    你要是不更我也要忘了
25.628         1531835821.0    有生之年系列
25.964         1531876909.0    你不是吃过吗
26.002         1531718469.0    巧了我也是
26.014         1531616274.0    我已经忘记了。
26.241         1531624829.0    巧了我差点也忘了
26.265         1531626585.0    我都等的花都谢了
26.304         1531581008.0    你还知道啊不要脸
26.359         1531623234.0    真的是快忘了。。。
26.375         1531788409.0    发发发发发发发发发发发发发发发发发
26.401         1531592770.0    发发发发
26.406         1531621702.0    我都忘了还有这个系列了
26.419         1531628977.0    我也快忘了
26.521         1531607302.0    我已经忘了
26.538         1531710208.0    你上次明明吃得很开心
26.582         1531579146.0    我也忘了
26.621         1531586522.0    不，你吃了
26.699         1531707858.0    喵呜，原来你都忘了，被jiao子洗脑了吧
26.72          1531614416.0    我都忘了
26.721         1531670727.0    fafafafafafafafafafafa
26.762         1531584560.0    短小卑微
26.779         1531701910.0    你特么竟然忘了
26.97          1531580137.0    我真的忘了
27.016         1531635187.0    不，你吃过了
27.023         1531832164.0    我开了弹幕？
27.039         1531741607.0    你已经不再胆小卑微了
27.06          1531622914.0    淦
27.061         1531633430.0    情不自禁就戴上了耳机
27.081         1531640404.0    不，你吃过了
27.108         1531620963.0    额
27.336         1531835405.0    你也知道啊！！！
27.341         1531585559.0    你居然还记得，我都忘了
27.412         1531615361.0    爷爷你关注的up主更新视频了！！！！！
27.42          1531643932.0    公然外放
27.434         1531715962.0    骚嘟！！！！！！！！！！
27.477         1531614267.0    我以为都完结了
27.595         1531576228.0    嘟督嘟督
27.761         1531629604.0    感情你都快忘啦？
27.777         1531585429.0    可算更了
27.783         1531808777.0    发发发发发发发发发发发发发发发发
27.839         1531661457.0    你都忘了还好意思
27.864         1531632491.0    巧了，我也不敢
27.905         1531586650.0    发发发发发发发发发发发
