作品名称：《笑死人不偿命系列》那些超搞笑影视片段（第四十九弹）
网址：https://www.bilibili.com/video/av26395962
更新时间：07-11
弹幕总量：1420
preciseTime    ofTime          comment
259.899        1531121262.0    有个老实人大家快欺负他
261.025        1531054544.0    难道电影过一年还给你放一年?脑子是有多不好啊
261.353        1531161029.0    狠人
261.7          1531043771.0    吐槽都不知道怎么吐的……
261.741        1531041052.0    杠精无疑了，难道要整部电影都拍坐飞机
263.317        1531181805.0    骑冰连，我也骑了
263.444        1531188768.0    这么吃胶囊浪费药，屁用没有
264.774        1531065640.0    前面的杠精出去好不好
264.881        1531045187.0    所以要在飞机上拍几个小时的？
265.002        1531046231.0    666都第二天了还说这么快
267.046        1531047925.0    前面说快的是傻子吗？
267.07         1531046675.0    就是。。。
267.774        1531059299.0    我觉得前面那个红色挺有趣的
269.497        1531143377.0    杠精的意思是，这两个小时的电影都该在飞机上
271.041        1531055685.0    这电影笑点非常多
278.505        1531060776.0    鸡条箱子既视感
279.517        1531129862.0    不能放厕所地上？
279.829        1531185384.0    真的打着电话什么都接
281.259        1531116805.0    导游神似陶红
282.141        1531052100.0    上厕所为什么要别人拿着仙人掌
282.354        1531126773.0    马蓉出轨原因
287.081        1531116640.0    人在接电话的时候，什么都会接
291.682        1531224639.0    夕阳红旅行团
298.866        1531222856.0    人在打电话的时候，给他什么他都会接
300.901        1531214113.0    素万那普一小时去廊曼？你认真的？
302.322        1531052837.0    打电话的，给他什么都接吗？
305.929        1531065542.0    你开玩笑呢 一个小时起飞根本赶不上啊
308.956        1531139495.0    这种中途退团，人家不让的吧！！尤其是国外，有一些人就黑那儿了。然后打黑工。。
310.716        1531137079.0    夕阳红……
312.191        1531130593.0    你忘了延误(⚭-⚭ )冷漠脸
312.571        1531126412.0    安检取票时间都不够
313.032        1531132471.0    果然在打电话的时候不管别人给你什么你都会接下来
313.08         1531137031.0    不是杠，机场最晚40分钟前就得到了吧，两个机场之间，20分钟根本赶不上
314.369        1531138899.0    感觉这人还不错
317.977        1531183136.0    去泰国打黑工。。。。
318.4          1531136118.0    我要是遇到这种人，一定弄死他！烦死了！
320.515        1531121270.0    飞机经常晚点
323.144        1531063635.0    可能
326.039        1531142712.0    护照都扣着呢能随便换么
327.278        1531130179.0    头等舱vip可以快速到达
328.239        1531127569.0    你觉得不和逻辑你去拍，在这装你后🐎呢？
329.343        1531185445.0    卧槽，万一接到刺了
331.204        1531131469.0    真能挑刺
333.908        1531126382.0    安排
337.186        1531224909.0    巧了
340.04         1531140844.0    渤ger！
342.995        1531033774.0    为渤哥打call
343.338        1531127031.0    一个机场赶到另一个机场一个小时？？？
343.747        1531062782.0    黄渤
343.774        1531056601.0    渤哥
349.967        1531119451.0    渤哥儿
350.737        1531133680.0    丢垃圾桶啊
351.664        1531223086.0    等等 我是来看电影的么
352.438        1531117759.0    这三个人是未来几年国产电影的支柱
359.678        1531079381.0    渤哥
362.577        1531133300.0    汪涵！！
365.447        1531218363.0    勃ger
365.663        1531235291.0    人家都是这么偷手机的，你这样给手机
372.641        1531220642.0    王大郎火尧饼
373.013        1531218370.0    哈哈哈哈哈哈哈哈哈哈哈哈哈
373.086        1531034270.0    套路
373.318        1531065181.0    这就有点坑人。。。
375.639        1531159273.0    这3个都是演技派
375.879        1531130565.0    漂流瓶联系吧
379.06         1531216984.0    九拐六拐洞幺拐
380.16         1531135576.0    宝宝是老实人
381.178        1531220736.0    哈哈哈哈
381.861        1531061426.0    幺叁拐玖拐洞拐陆拐洞幺拐
384.912        1531228659.0    微博可以发私信啊……
385.199        1531071212.0    微博联系你
387.571        1531136625.0    137970767017
389.164        1531136627.0    12位数23333 137970767017
389.388        1531121876.0    这个背包😅
389.776        1531066659.0    ……
392.442        1531056318.0    哈哈哈哈
392.504        1531133814.0    哈哈哈哈哈
395.031        1531129258.0    哈哈哈哈哈哈哈
395.839        1531142723.0    1379767017
397.212        1531214042.0    挺好记的23333
400.425        1531051206.0    2333
400.86         1531128642.0    幺叁79767017。
401.042        1531254752.0    1379707017
401.114        1531066755.0    一三拐九拐六拐零一拐
401.4          1531121836.0    幺三拐九拐洞拐洞幺拐
403.649        1531181729.0    李晨怎么想
403.919        1531224896.0    1379767637
406.819        1531209339.0    哈哈哈
409.911        1531214070.0    走位不错
411.748        1531220768.0    哈哈
412.022        1531121752.0    666
415.374        1531124208.0    这种人即使是好人也很讨人厌
415.852        1531052806.0    666
417.928        1531222222.0    打一下的只有我吗？
418.779        1531118175.0    笑死了
421.257        1531140619.0    是的，人贵有自知之明
421.264        1531066696.0    空姐给力啊
426.613        1531117740.0    幺三拐九拐冻拐冻幺拐
429.181        1531119397.0    国际航班的空姐，一般都挺好看，有的国内航线确实质量不高
431.556        1531143945.0    还记得第一次看的时候
432.333        1531125310.0    吃鸡必备平底锅
432.613        1531118105.0    平底锅好评
435.587        1531125793.0    我没开弹幕？
435.617        1531127602.0    明明说的stop
435.771        1531117630.0    极限男人帮双杀！
437.424        1531055833.0    海波
437.693        1531133255.0    波哥
438.199        1531140829.0    上香
439.07         1531037073.0    给波哥上个香
439.515        1531105826.0    这个看过😏
440.059        1531204477.0    波哥
440.283        1531220717.0    猪八戒
440.669        1531054121.0    海波！黄！！
440.891        1531066972.0    大雷雷？
441.278        1531067132.0    林志玲
442.072        1531053310.0    红雷哥
443.88         1531066195.0    林志玲
444.277        1531133026.0    波哥
444.962        1531125353.0    说陕西话的林志玲
445.37         1531052310.0    这锅保熟吗
446.312        1531222122.0    永不磨灭的番号
447.84         1531054061.0    平底锅吃鸡了
447.978        1531048640.0    八戒
448.936        1531045048.0    孙红雷
449.339        1531140891.0    华强你变了
450.195        1531143421.0    你这瓜保熟吗？
450.234        1531129605.0    一锅双杀
450.743        1531066464.0    志玲姐姐演啥都美…上哪说理去
450.778        1531124241.0    这林志玲保熟吗
451.6          1531133728.0    这枪保熟吗？
452.438        1531047450.0    可惜我波哥了
