排名：62
网址：https://www.bilibili.com/video/av27128077
更新时间：07-21
弹幕总量：3239
preciseTime    ofTime          comment
146.625        1531975547.0    现在2100年，还在地球上
147.968        1531965453.0    那说明拍的不好，观众都会看睡着算什么好电影
148.395        1532065553.0    我越看越兴奋
148.555        1532073647.0    因为我自己也不知道自己想表达什么2333
148.95         1531972288.0    真的很挑战 从不快进的我都快进了
148.992        1531919895.0    这部电影 哪里容易睡了 误导别人的论调 这给人的感觉就是有些诡异新奇神秘似有所悟 很有吸引力 说容易睡我也是醉了
149.014        1531923449.0    可恶，不懂之情节为故意而为之
149.956        1531976041.0    68年特效这么好？
150.001        1532058357.0    我喜欢它的镜头，所以不觉得闷
151.271        1531923329.0    会引起生理反应的片子
152.0          1531921050.0    这话怎么和玻尔说的这么像
153.361        1532060942.0    摊开已知   自己去寻找问题  自己去寻找答案
153.978        1531975608.0    都看不懂…还神作…那随便瞎画个东西也是神作了…
155.897        1531920560.0    嗯
156.683        1531930177.0    2333333333333
156.892        1531958891.0    意思是导演自己也有没想到的
159.949        1531927688.0    他的意思是，我自己都瞎拍的没搞懂要表达什么，你们怎么可能懂
160.798        1531979333.0    爱手艺的观念啊
160.98         1531979553.0    叙事只是电影的一部分
161.197        1531979459.0    没有人有资格说他看懂资治通鉴但是资治通鉴是中国最伟大他作品
161.76         1531924761.0    螳螂号？
162.261        1531919359.0    上来一堆猴子，谁能看懂？
163.257        1531924392.0    小米mix
163.674        1531919609.0    我电影一直看不完,小说倒是看了两遍
164.33         1531922214.0    乱刷一拳超人的够了，难道不知道对一部杰作最起码的尊重吗？
164.331        1531918206.0    克拉克：我都不知道我写的啥
164.361        1532004148.0    所以电影看不懂，不能说电影不好
164.541        1531928830.0    那你们一定都搞错了
164.759        1531923434.0    发现自己认错了，尴尬【x
166.489        1531924378.0    小米米线
167.076        1531925594.0    ·---
167.087        1531925691.0    168分钟
167.24         1532007145.0    想看的小说，后看的电影，总觉得这俩说的不是同一个东西
167.471        1531918426.0    电影票和小说捆绑销售哈哈哈
168.159        1532063306.0    睡不着？？不睡着？？啊哈哈哈
168.521        1531930789.0    说起来你可能不信，我都不知道写了什么
169.429        1531919056.0    睡不着？不睡着？小怪兽你出来
169.526        1531964382.0    那你肯定是哪里搞错了
169.612        1531918650.0    那你肯定是哪里搞错了
169.679        1531975665.0    装逼青年最喜欢这种片子了，明明不懂，硬说好看
169.889        1531918572.0    我睡着了，你输了
170.405        1531918222.0    巨婴好像隆多
171.37         1531926578.0    已经快睡着了
171.543        1531918899.0    听听发条张给你们编
171.916        1531921853.0    坑爹的是 腾讯视频 把这三分钟删除了
172.409        1531926964.0    ZZZZZZZ
172.458        1531930391.0    那我肯定是哪里搞错了
172.988        1531924786.0    全都给我睡
173.376        1531997828.0    那你可能是哪搞错了up
173.931        1531960982.0    听懂了?那一定是哪里搞错了
174.699        1531972598.0    好呀好呀
175.079        1531925706.0    ZZZZZZZZZZZZZZZZzzzzzzzzzzzzzzzzzzzzzzzzzzzz.................
175.339        1531926265.0    那你肯定哪儿搞错了233333333333
175.806        1531979866.0    zzzzzzzz
175.85         1531997853.0    up那你可能是那搞错了
176.196        1532008061.0    那你一定哪里搞错了
176.472        1531932357.0    zZZZZZZZZZZZZ
176.766        1531980129.0    好困啊
177.001        1532004180.0    不是所有的电影都是记叙文，还有一种电影是叙事散文，而后者，往往更伟大
177.04         1531918106.0    那你一定是哪里弄错了
177.358        1531918971.0    发条张一定是哪里搞错了
177.482        1532099918.0    奇怪了，怎么出现了1一个这么帅的人
177.659        1532030003.0    666
177.909        1531927229.0    哪搞错了
177.99         1532137707.0    太卡了
178.087        1531970251.0    对不起我睡了
178.486        1532154584.0    我去睡了
178.639        1531946033.0    暗示宇宙开初混沌
178.717        1532003740.0    屏幕上突然出现一张帅脸
179.682        1531922250.0    zzzz
179.729        1531919853.0    3分钟黑屏。。。
180.513        1531939154.0    保证睡得着而且听不懂
180.995        1531920092.0    这段是梅西安的大气层
181.482        1531931477.0    当你凝视深渊时，深渊说：你瞅啥
181.662        1531997943.0    那么，是哪里搞错了？
181.681        1532007747.0    馄饨  啥馅的？
181.718        1532088696.0    让观众睡不着觉
181.913        1531992660.0    我已经困了
182.026        1531959287.0    观众：嗯？进错影厅了？
183.17         1531920042.0    这个真的很难理解
183.455        1532088711.0    让观众睡不着觉
184.597        1531965083.0    有点方……
186.566        1531927391.0    劝退
186.859        1531924241.0    黑嫂真爱
186.977        1532010053.0    看不懂的就是烂片下一个
187.345        1531924658.0    强势
187.378        1531921680.0    ....
187.733        1531975861.0    老张好萌
187.895        1531918791.0    老大哥在看着你
188.014        1531927364.0    妈蛋，我看到我自己，吓一跳
189.264        1531993565.0    功夫足球了解一下
189.6          1531976335.0    一张帅脸出现了，你们看到了吗
190.065        1531930117.0    筛选观众
190.365        1531920532.0    是不是有点过度解读，有点像高考阅读。
190.638        1531968403.0    卖萌?
191.369        1531923520.0    老张卖萌老张，你是飘了呀？
192.807        1531922114.0    上帝说要有光，头发特技duangduangduang
192.981        1532097055.0    于是经过组织研究，也就有了光
193.319        1531923231.0    魂3玩家....街舞大队
194.326        1531924447.0    挺好吃的
194.652        1532169369.0    神说要有光
196.32         1531927327.0    上帝说要有光，头发特效DuangDuangDuang
196.388        1531918248.0    馄饨，有锅贴吗？
196.429        1532050322.0    麻烦别别人一解读就说过度解读 你想不到看不懂不代表所有人都这样
196.643        1531921492.0    这怎么又是过度解读了，看电影能不能动动脑子
196.974        1532132016.0    红果果
197.042        1531936257.0    我老是会把这曲子和女武神的骑行搞混...
197.064        1531919270.0    我睡着了
198.009        1531970803.0    我反对！
198.879        1531923729.0    这个片子是不是之前做过？
199.601        1531987422.0    经典镜头
199.604        1531921249.0    又到了举报“你这是过度解读”弹幕的时候了
199.868        1531918778.0    嗯，我也觉得要有光
200.064        1531925651.0    尼采
200.106        1531974038.0    也是尼采的一本著作
200.139        1531997685.0    太牛逼了
200.569        1532001844.0    杜蕾斯？
200.717        1531919490.0    一万多人同时看……
201.244        1531980080.0    这道光不清真 差评
202.293        1532153529.0    少林足球
202.483        1532162218.0    少林足球。。
202.521        1531967280.0    嫂召唤黑石
203.523        1531919040.0    一拳超人
203.86         1531921854.0    星际大战了解一下
204.227        1531921993.0    经典的片段
204.45         1531993605.0    功夫足球的别走
204.885        1531922946.0    我突然就污了……告诉我不是我一个人
205.482        1531926401.0    我突然就想起了生活大爆炸的情景
206.097        1531991447.0    哇！光头！
206.138        1531957786.0    后面不会出现一个足球和光头吧.....
206.836        1532031439.0    玩胖次~
207.381        1531996114.0    一拳超人
207.491        1531966302.0    少林足球？？
207.671        1531983361.0    栗子加速器～
207.7          1532106497.0    少林足球
208.038        1531926125.0    奶
208.236        1531932311.0    我只听出了怪博士与机器娃娃
208.25         1531926202.0    Zzzzzzzzz。。。。
208.417        1531920951.0    少林足球好耶~~~真的好···
208.43         1532091102.0    尼采！！！
208.634        1531975581.0    蜜汁凸起
208.775        1532021539.0    太震撼了！
209.034        1532050308.0    怎么感觉像奥特曼出场的音乐
209.066        1532077487.0    旭日东升
209.213        1531932260.0    少林足球的光头
209.42         1531970459.0    刷一波野猪
209.786        1531919047.0    光头
209.856        1531920039.0    查拉图斯特拉如是说，用的最好的地方，就是这部电影
210.197        1531989565.0    奥特曼要出场了
210.579        1531930753.0    尼采说得
210.638        1532078507.0    玛德，好像奥特曼
210.73         1531919101.0    奥特曼 
211.574        1531929345.0    想到了。。。生化大爆炸那个片段哈哈哈
211.853        1531918626.0    周星驰是库布里克的粉丝在《少林足球》开头致敬太空漫游，在《功夫》里救火云邪神那段致敬闪灵
211.994        1532011601.0    特别牛逼的音乐
212.019        1531921071.0    想起了生活大爆炸霍华德他们模仿大猩猩。。。
213.122        1531980404.0    少林足球
213.54         1532142504.0    奥特曼
213.963        1531952997.0    蛙图的光头
214.114        1532103556.0    一拳超人
