作品名称：ã€�é•‡é­‚å·�æ¾œã€‘å¤§åº†çš„ç³Ÿå¿ƒæ—¥å¸¸ï¼šæ¯�å¤©éƒ½èƒ½çœ‹åˆ°æˆ‘å®¶é¢†å¯¼å¤§å�‹å�Œæ ‡ ã€�é«˜è�Œå‰ªè¾‘æ”¹è¯�ç¿»å”±ã€‘
网址：https://www.bilibili.com/video/av26278367
更新时间：07-12
弹幕总量：1057
preciseTime    ofTime          comment
83.455         1531216912.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈甜
83.58          1530925326.0    想让居老师和白叔看到
83.66          1531133853.0    太强了！！！！！
83.862         1530961010.0    up你咋这么有才呢😄
84.013         1530971160.0    大庆视角的夫夫哈哈哈哈
84.101         1531281593.0    歌词好棒
84.709         1531229309.0    大庆不只要吃猫粮还有狗粮
84.837         1530934853.0    23333333333333
85.141         1530960049.0    优秀啊
85.221         1530950782.0    哈哈哈哈哈哈哈哈UP主厉害
85.312         1531017908.0    真香！！！！
85.36          1531208615.0    喵~o( =∩ω∩= )m
85.455         1530973374.0    优秀啊！！！
85.542         1531134638.0    优秀
85.622         1531201885.0    为什么这么优秀
85.765         1530940583.0    咦嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻
86.099         1530968053.0    歌词绝了
86.191         1530885347.0    哈哈哈好厉害的歌词
86.47          1531138738.0    我们做错什么
86.684         1531359534.0    教授最重要
86.766         1530968071.0    啊哈哈哈哈哈哈
87.005         1531229210.0    大庆哈哈哈哈
87.144         1530943537.0    哈哈哈哈这个喵~~好可爱
87.209         1531016423.0    太优秀了！！
87.301         1531219025.0    其实沈美人才是真的大型双标
87.676         1531333592.0    心疼大庆23333
88.045         1531242799.0    啊哈哈哈哈哈哈
88.184         1531032749.0    哈哈哈哈哈哈哈哈哈
88.258         1531176799.0    〖大庆〗送了一辆兰博基尼
88.646         1530945455.0    up主很是人才啊！
88.804         1531014007.0    嗷呜～UP你太棒了啊o(≧v≦)o
89.028         1531373402.0    哈哈哈哈哈哈喵的
89.135         1531375733.0    魔鬼哈哈哈哈
89.536         1531230249.0    哈哈哈哈
89.929         1531143240.0    出不去了
90.066         1531031911.0    哈哈哈哈哈
90.161         1531202044.0    优秀的我无话可说
90.234         1531192072.0    呵呵红红火火恍恍惚惚哈哈哈投币了投币了
90.243         1531107220.0    这个太魔性了23333
90.268         1531166848.0    歌词太优秀
90.494         1531026514.0    哈哈哈哈哈哈哈哈哈哈
90.502         1531210655.0    好可爱阿哈哈哈
90.723         1530965290.0    哈哈哈
90.781         1531026097.0    双击6666
90.921         1531233443.0    表白up
91.467         1530950800.0    破碗
91.509         1531037230.0    哈哈哈哈哈哈哈，他爹啊啊啊啊啊啊啊
91.603         1531025909.0    喵的好可爱～
91.652         1531285798.0    up
92.055         1530991211.0    表白BGM
92.071         1531012993.0    up爱你❤
92.184         1531110462.0    老赵之前单枪匹马
92.586         1531076764.0    哈哈哈哈哈可爱
92.64          1531149784.0    这个歌词，服气6666
93.227         1530965912.0    优秀啊
94.272         1531232195.0    优秀优秀
94.479         1531129199.0    超可爱的歌词！！！！
94.976         1531061914.0    歌词 好走心
95.024         1531029357.0    没有沈教授时的澜澜和有沈教授时的澜澜是两种形态哈哈哈
95.076         1531201729.0    优秀~~
96.498         1531176822.0    破碗；赞同，心疼他爹
97.659         1531309104.0    夸波剪辑，节奏点完美！！！
