排名：47
网址：https://www.bilibili.com/video/av26813801
更新时间：07-17
弹幕总量：916
preciseTime    ofTime          comment
108.968        1531538108.0    UP主真的太棒了！！！！巍你打call！！！！
109.505        1531567734.0    老头！你是不是也看了原著？
109.707        1531535198.0    好吧，妥协
110.692        1531668572.0    岳父好
111.276        1531567651.0    好喜欢沈巍眨眼啊
112.316        1531738262.0    哈哈哈哈哈哈
112.861        1531532594.0    哎呀哎呀
112.993        1531637158.0    关我屁事
115.167        1531548322.0    眼睛都是戏啊
115.285        1531532798.0    嗷嗷
115.58         1531665105.0    睫毛抢镜
116.265        1531539121.0    太太真棒
116.699        1531719428.0    我的天这个睫毛
116.752        1531623978.0    这剧组连猫都看过原著
117.02         1531534926.0    生活不易，居居叹气
117.741        1531554100.0    行吧，为了小澜孩就听你的
118.272        1531550246.0    显微镜！慢速真好嗑！！
118.56         1531563595.0    睫毛精
118.825        1531619146.0    还皱了一下眉!
119.217        1531725299.0    这是哪集？
119.805        1531667770.0    共同关心，利益一致
119.82         1531640267.0    睫毛!
120.49         1531737780.0    全剧组都看过原著啦
121.241        1531637820.0    我同意这们婚事
121.6          1531569191.0    朱一龙眼睛真好看
122.365        1531577615.0    前面那个见岳父的别走
122.42         1531544329.0    这里的澜澜疯狂心动23333
122.729        1531538808.0    生活不易 居居叹气
123.392        1531536632.0    瞬间动摇
123.804        1531713013.0    呵呵呵
124.103        1531665152.0    大家还记得在这一集祝红对小澜孩说的话吗？？
124.6          1531618845.0    我去帮你把你的沈教授找回来
125.118        1531665379.0    祝红：在这里，你不会说你愿意为了他死，却连我和你一起面对困难的机会都不给我
125.453        1531666142.0    真的有动摇啊绝了！
125.571        1531556261.0    诱惑太大
125.781        1531590925.0    吹爆北老师演技
126.057        1531539191.0    甜
126.342        1531538522.0    哇哦
126.664        1531535213.0    嗯嗯
127.04         1531569887.0    名芒果合影！！！
127.321        1531650832.0    bygg眼神明明也很有戏的
129.601        1531650838.0    超爱bygg
130.473        1531532819.0    啊，芒果！
130.743        1531548251.0    真香
130.762        1531668592.0    心动啊
130.817        1531726913.0    芒果合影
131.664        1531637013.0    芒果合影
131.734        1531541716.0    原著里赵云澜瞎了那会儿和他爸出柜了
132.118        1531726924.0    芒果合影
132.202        1531562894.0    这个镜头不能直视
132.39         1531638935.0    完了不能直视bygg这个镜头了
132.424        1531677429.0    芒果合影
132.518        1531532988.0    芒果来了
132.574        1531543734.0    这角度，宇哥真的是芒果下巴啊
132.63         1531764368.0    芒果合影！！✌
132.635        1531556018.0    显微镜本镜
132.66         1531572531.0    啊芒果，我饿了
132.753        1531653493.0    芒果合影
132.949        1531758767.0    芒果合影
132.951        1531757730.0    居老师这个睫毛精
133.138        1531584917.0    自从有了表情包，无法正视这个场面了，哈哈哈
133.279        1531553160.0    希望大家不要过度玩梗，尊重一下演员，不要总说芒果了，这对白叔的形象不好😊
133.32         1531557032.0    芒果
133.401        1531569848.0    合影留念！！！
133.481        1531678869.0    芒果合影。
133.6          1531754458.0    芒果合影
133.613        1531779331.0    嗯对
133.677        1531664706.0    芒人合影！
133.82         1531657083.0    在一起！
133.916        1531715679.0    芒果合影
134.061        1531765278.0    芒果2333333
134.12         1531744476.0    芒果合影
134.152        1531637703.0    名场面
134.179        1531562608.0    芒果！
134.219        1531640528.0    芒果
134.343        1531757195.0    芒果合影
134.38         1531651790.0    对，就是那个意思的在一起
134.539        1531632109.0    芒果
134.559        1531635618.0    芒果合影
134.821        1531612106.0    芒果……
134.831        1531668602.0    芒果哈哈哈哈哈哈哈哈哈哈哈哈哈
135.211        1531545414.0    名场面合影
135.253        1531789222.0    哈哈哈哈哈哈哈哈哈
135.274        1531569123.0    真的是芒果啊
135.279        1531545410.0    芒果!!
135.303        1531537032.0    哈哈哈哈哈哈，真的好像
135.539        1531633706.0    芒果2333333
135.819        1531668007.0    在一起
135.909        1531744489.0    说芒果的都是魔鬼233333
136.106        1531549213.0    芒果！
136.198        1531626351.0    芒果合影
136.213        1531648638.0    合影✌️
136.237        1531567190.0    芒果合影😊
136.324        1531713025.0    芒果
136.42         1531557290.0    芒人合影！
136.446        1531565591.0    芒果哥哥2333
136.499        1531554099.0    眼镜真的像p上去的……………
136.501        1531582280.0    芒果来源
136.64         1531556857.0    芒果啊哈哈哈
136.697        1531536256.0    听着真像是男女之间谈恋爱被爸爸说道的场景23333
136.739        1531736288.0    芒果
136.939        1531532464.0    啊啊啊啊
137.139        1531708216.0    真芒果啊还是鹰嘴芒。昨儿又吃了一个北宇。。
137.236        1531556722.0    看到这个造型瞬间爆笑hhh
137.452        1531577674.0    芒果！！！
137.747        1531543108.0    哈哈哈台词这么具有月空
137.891        1531535835.0    给你把沈教授
137.96         1531738287.0    在一起！！！
138.146        1531547905.0    芒果的你是魔鬼吗
138.182        1531632788.0    芒果合影哈哈哈哈哈
138.364        1531535226.0    优秀
138.491        1531700718.0    芒果合影
138.985        1531563567.0    哈哈
139.101        1531614813.0    你们难道不想扫一下地下的二维码吗？？？？
139.113        1531617485.0    说芒果的够了哈😂😂😂
139.884        1531637839.0    芒果
140.204        1531636804.0    你们这群魔鬼
140.688        1531564141.0    520
140.756        1531568590.0    看成盗墓笔记…
140.777        1531720559.0    哈哈哈哈哈哈哈哈哈哈巍澜酒吧
140.838        1531660247.0    地面是“蔚蓝（巍澜）童话”
141.161        1531560180.0    风花场下！！
141.291        1531665385.0    盗墓笔记
141.811        1531532824.0    啊哈哈哈
142.036        1531591529.0    哈哈哈哈哈
142.135        1531779379.0    剧组细节，哈哈哈哈哈哈哈
142.455        1531744815.0    地上那个可以动的有内容😗
143.005        1531539275.0    地面设计好评
143.322        1531550771.0    我去能注意到这个真是魔鬼
143.434        1531550921.0    我去阿婆主厉害了
143.499        1531637850.0    当时我就很好奇这几个字写的啥呀………隐藏糖我磕了!
143.6          1531559760.0    优秀
143.678        1531631021.0    蔚蓝童话！！
144.08         1531575969.0    盗墓笔记等我
144.784        1531671543.0    摸手这个真的是心动的感觉
145.056        1531651827.0    酒吧这个没看懂～
145.129        1531644796.0    卧槽！摸手这里真的没注意
145.749        1531548869.0    哈哈哈地面哈哈哈
146.069        1531779443.0    这部剧真的很多糖需要自己去挖的
147.225        1531548284.0    哇我翻来覆去看这么多遍都没注意到这里！
147.43         1531729794.0    是真看成我大盗笔了
147.486        1531757236.0    酒吧叫蔚蓝（巍澜）酒吧
147.87         1531543114.0    嘿嘿嘿
148.568        1531549739.0    这里的慢速真的太优秀了
148.655        1531558386.0    我记得有个护士就叫卫兰
149.448        1531779466.0    这部剧好多糖需要自己去挖的
149.802        1531534140.0    哈哈哈哈哈哈哈哈哈up主的是電子顯微鏡吧
149.82         1531533312.0    一个想逃离，一个想挽留
150.08         1531576940.0    对，这里超棒
150.349        1531632016.0    卧槽这个真没发现啊哈哈哈
150.379        1531558589.0    刚刚地面上是什么？
150.4          1531631853.0    哇啊啊啊啊啊啊啊啊啊啊啊啊啊
150.494        1531567192.0    这里看到了！因为这重复了五遍以上
150.726        1531547549.0    太疯狂了
150.752        1531673370.0    对不起我当时一下看成盗墓笔记
150.8          1531532658.0    哇哇哇哇哇这里太甜了吧都没注意到
150.866        1531532922.0    啊啊啊啊啊啊啊
151.54         1531640548.0    哇！！
151.937        1531560609.0    倒回来看了又看
152.32         1531534284.0    哇这里！！！！！！
152.383        1531751512.0    啊啊啊摸小手太甜了！！！
152.73         1531538548.0    哇哦
153.088        1531650142.0    这是十六倍镜吧
153.109        1531581778.0    秀
153.647        1531534553.0    哈哈哈
154.019        1531559608.0    妈呀，怎么能这么优秀
154.192        1531531807.0    嘿嘿
154.773        1531584663.0    又是个不眠夜
155.024        1531619053.0    啊啊啊啊啊啊啊啊啊啊啊啊啊
155.254        1531738304.0    哈哈哈哈哈
155.287        1531561949.0    蔚蓝童话吗，这么秀
155.649        1531557984.0    太太太棒了吧！！！！！
155.88         1531546950.0    他们两个只要有一方不在身边的话都会想念对方的。
157.5          1531756298.0    我怎么错过那么多！
158.506        1531630197.0    哇！这里没注意到！哇！
159.13         1531575340.0    还有那个很多桶那里巍巍也护着老赵
160.1          1531637883.0    我也发现这里了，场面很混乱，但沈教授一心只想着赵云澜
160.832        1531550016.0    哎哟 up好细节啊～ 好评～
160.993        1531664813.0    我看剧的时候也发现了，他下意识的护住了小澜孩！！
161.024        1531538388.0    哈哈哈哈哈
161.231        1531668629.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
162.438        1531532628.0    这地方好棒!
163.2          1531540625.0    这个细节好评
164.949        1531536714.0    无论哪一次 沈巍都在危险的情况下挡在赵云澜前面TT
165.264        1531582308.0    这里沈教授端起碗之后空了一拍，觉得粥凉了，然后才加的热
165.592        1531588265.0    我凑
166.365        1531533627.0    加热梗要结合原著看哇~！
169.572        1531591056.0    26856944
169.72         1531544387.0    这个要结合原著看
170.773        1531668638.0    细节优秀
170.858        1531713738.0     愿诸位！！
171.584        1531713060.0    都是动作戏
172.739        1531546109.0    哈哈哈，终于有人说这个了
172.805        1531557156.0    有一个视频这粥里都是表情包我觉得喝不下去了
172.86         1531712233.0    应该是测温器٩(๑´3｀๑)۶
172.89         1531575377.0    这里没加热吧只是感觉一下温度不然怎么说还是温的
173.261        1531533010.0    难道是在试粥的温度嘛？？？😂
173.31         1531577894.0    应该是加热，一晚上了应该都凉了
173.425        1531588295.0    牛啊牛啊真的牛啊
173.739        1531634731.0    那里面真的有粥吗哈哈哈
174.085        1531534641.0    真的很多细节~
174.125        1531551345.0    这可是陶瓷碗，怎么试温度，就是在加热啊
174.176        1531657144.0    原著加热！
174.258        1531630512.0    原著他有自动加热功能的
175.348        1531541821.0    原著!!!
175.616        1531532029.0    人家是摸一下还是不是热的好伐 又没有绝世武功
175.662        1531570364.0    厉害了
175.838        1531558697.0    颤抖的手！！！！真的是！！！！！
176.019        1531757640.0    你们怎么这么优秀！！！
176.998        1531537030.0    的确是在加热，原著里沈巍摸了一下暗暗把粥加热了。
177.071        1531585171.0    天哪居老师的细节真的是太棒了
177.11         1531651230.0    这个细仔太优秀了，能发现的更加优秀
177.62         1531554150.0    是在加热哦
177.745        1531536411.0    up主你为何如此优秀？！
178.389        1531591032.0    原著巍巍都是用手烧开水的 所以这一幕是手加温也没错 姨母笑
178.581        1531561381.0    哇这个！
178.59         1531742105.0    我靠果然显微镜啊
178.778        1531554600.0    事后粥
178.793        1531533969.0    原著里沈老师摸一下水就开啦
