作品名称：医生说腐乳加鱼干闻上去是腐尸味？那么吃上去是什么味道呢？
网址：https://www.bilibili.com/video/av26349115
更新时间：07-10
弹幕总量：985
preciseTime    ofTime          comment
151.12         1531051841.0    海贼
151.276        1530980127.0    你不是死神之子，我看到你没有见过吗？
151.341        1530986779.0    壮哉我大海贼
151.796        1530976289.0    我在干呕
151.797        1531026961.0    来点面包糠隔壁小孩抢着要吃
151.814        1531092289.0    口区
152.021        1531155991.0    噫
152.116        1531019531.0    节目特色
152.122        1530997383.0    壮哉我大海贼！
152.144        1531058242.0    有味道的一个视频
152.178        1530985724.0    噫
152.183        1530982461.0    口也
152.255        1531017011.0    蓝闻2333333333
152.375        1531019648.0    咸死你啊！！
152.467        1530976357.0    口区
152.538        1531030679.0    一路走好
152.934        1531140236.0    鼻涕的粘稠，丝滑的口感，入口的呕..............
153.016        1531025506.0    雅妹咯。
153.081        1531216390.0    吃饭中的我 看的一本正经
153.161        1531124805.0    口区
153.297        1531031599.0    口乞又鸟
153.679        1531139976.0    BGM好评
153.681        1531110092.0    口意～～～口区～～～
153.685        1531057480.0    腐乳和鱼干下饭超棒啊！打烂了混饭是啥味啊
153.702        1530989824.0    看到都觉得很闲，还喝
153.851        1530976423.0    挑战贝爷的男人
153.956        1531019535.0    节目特色
153.982        1531185142.0    喝完生化危机就爆发了.
153.993        1531014688.0    楼上你在煮屎吗
154.489        1530985722.0    BGM好评
154.555        1531199978.0    齁JB咸
155.115        1530982072.0    口区
155.169        1531059385.0    想吐真的
155.233        1531054247.0    加热，加热
155.316        1531019539.0    节目特色
155.416        1531053683.0    进击美食区
155.596        1530979245.0    该换榨汁机了
155.741        1531012265.0    口区
155.856        1531155941.0    温宁的味道
155.878        1531020614.0    他生前是个体面人
155.996        1530979625.0    不就是硬币吗，给你就是了
155.997        1531060502.0    护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼
156.157        1531027869.0    23333333
156.52         1530976431.0    长痛不如短痛
156.618        1531062856.0    海贼王bgm
156.739        1531199821.0    D区
156.88         1530998821.0    爱就像蓝天白云
157.049        1531198731.0    是屎，我加了屎
157.074        1530991067.0    会很咸吧
157.365        1531047958.0    看他笑的多开心啊
157.542        1531146344.0    牛逼
157.798        1530976559.0    我们到场时只发现了这个视频和散发着臭味的不明液体
157.94         1531030611.0    腐尸，讲究
158.178        1531021445.0    呕
158.268        1531031875.0    口区
158.673        1531054220.0    口区
158.677        1531021047.0    表情好评
158.788        1530978882.0    口区
158.836        1531052154.0    口区
158.899        1531087035.0    真香
159.153        1531032698.0    作死up关注了
159.29         1531038085.0    单吃腐乳的话也很恶心。
