排名：20
网址：https://www.bilibili.com/video/av26754656
更新时间：07-16
弹幕总量：1212
preciseTime    ofTime          comment
136.199        1531494277.0    能力越大，风头越足2333333
136.841        1531731044.0    这么随便的吗
137.443        1531614040.0    范马？
137.601        1531485544.0    👙👙👙👙👙👙👙👨‍👨‍👧‍👧
137.602        1531646833.0    这么随便吗
138.529        1531484689.0    毒液会疯的！！！
138.865        1531504829.0    能力越大，风头越足哈哈哈哈哈哈哈哈哈哈哈哈
139.136        1531500258.0    离子烫
139.18         1531516770.0    比基尼👙233
139.252        1531497019.0    卧槽，完美诠释物归原主
139.572        1531486913.0    2333
140.142        1531676527.0    屠杀？屠杀就是毒液的失控版（彻底的失控）
140.161        1531485554.0    👙👙👙👙👙👙👙👙
140.36         1531491810.0    物归原主
140.381        1531493488.0    能力越大，风头越足。（笑死）
140.739        1531492193.0    BGM经典
140.972        1531497045.0    该回来的还是得回来
141.396        1531494318.0    多年233333333
142.838        1531602418.0    23333333333333333
143.236        1531539514.0    物归原主
143.999        1531570159.0    还能沦落街头呵呵哈哈哈
144.78         1531632045.0    👙👙👙👙👙👙👙
144.934        1531491310.0    怎么就沦落街头了
144.981        1531497551.0    哈哈哈哈哈哈哈
145.13         1531560957.0    然后吧托尼卖了
145.404        1531492282.0    👙
145.407        1531496320.0    2333333
145.533        1531489338.0    超越者能沦落街头？
145.641        1531666643.0    2333333333
146.199        1531487520.0    ？？？？？
146.36         1531496812.0    2333333333
146.707        1531490906.0    ？？？？？？？？？？
146.748        1531489222.0    死侍：我是干嘛的来着
146.778        1531491154.0    ????????????????????/
146.914        1531509322.0    吞星：mmp
146.982        1531496855.0    ?????
147.085        1531643179.0    ？？？
147.33         1531547060.0    ????
147.348        1531549009.0    233
147.84         1531570647.0    👙
148.241        1531498826.0    这漫画好谐哈哈
148.702        1531485483.0    超越者沦落街头了？？？？？？
148.813        1531549429.0    哈哈哈哈
149.22         1531503773.0    超越者沦落街头
149.311        1531495413.0    ？？？？？
149.504        1531507384.0    三骚
149.546        1531494999.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
149.692        1531626884.0    ？？？
149.702        1531485571.0    吓得我喝了一瓶82年的妇炎洁压压惊
149.779        1531488028.0    真配，酒鬼三人组
150.066        1531633363.0    233333
150.099        1531583755.0    哈哈哈
150.263        1531555873.0    ？？
