作品名称：「巍澜」「燃向快剪车慎入」《赵云澜今天腰疼了吗》【朱一龙-白宇】take a hint
网址：https://www.bilibili.com/video/av25547030
更新时间：07-10
弹幕总量：1015
preciseTime    ofTime          comment
87.53          1530899348.0    大毛腿好评hhhhhhhh
87.552         1531221609.0    这个哎哟我去绝了
87.938         1530730481.0    两位老师！等等！别看！听我们解释！
88.059         1531050757.0    卧槽！！刺激
88.06          1530638029.0    白宇快出去！！
88.067         1530444566.0    woccccccccccccc
88.703         1530968402.0    酱酱酿酿后感冒没毛病
88.924         1530981178.0    默默萌着吼吼吼
89.002         1531102883.0    结婚！马上结婚！
89.494         1530371284.0    哥哥这里笑的太好看了吧!
89.772         1530545172.0    满脸姨妈笑，大概是没救了，哈哈哈嗝
89.959         1530940757.0    卧槽猝不及防
90.038         1530337648.0    绝了绝了！！！
90.161         1530520741.0    大庆？哈哈哈哈哈
90.179         1530771657.0    车替么
90.248         1530946771.0    啊啊啊
90.401         1530969127.0    花开了
90.421         1531052423.0    我特么痴汉笑的停不下来，脖子直抽抽
90.641         1530534307.0    ？？？好像有奇怪的东西了
90.87          1530535714.0    高能
91.156         1531050916.0    一脸姨母笑哈哈哈哈哈哈
91.38          1531037944.0    哈哈，好污啊。请继续
91.988         1531057163.0    天呐
92.032         1530536916.0    朱老师 daq
92.181         1530798135.0    妈耶妈耶激动⊙∀⊙！
92.367         1530713179.0    哎呦我去
92.371         1530667281.0    大庆惊恐的眼神
92.736         1530619340.0    居老师，不是你想的那样，听我们解释啊
92.757         1531047742.0    我在我弟补习班家长休息室笑的一脸姨母笑是不是不太好
92.919         1531219653.0    哈哈哈哈哈哎呦我去是用在这里的吗哈哈哈
93.325         1530454584.0    up主人才啊哈哈哈哈哈哈哈哈
93.373         1530609973.0    大庆：我都看到了啥
93.527         1530622736.0    这么流弊的吗
93.539         1530710722.0    啊啊啊来不及了朱老师白宇哥哥赶紧。退出去
94.015         1530677934.0    卧槽！
94.33          1530457590.0    吸干我！
94.619         1530944622.0    卧槽，居然有车？？！！！
94.819         1530947156.0    白宇哥哥快出去啊啊啊啊
94.839         1530983205.0    车来的措不及防
95.106         1530319655.0    喉结真是
95.201         1530760122.0    居老师快离开现场！！！！！
95.971         1531212687.0    厉害啊
96.341         1530704713.0    卧槽！！！！！！
96.406         1530581107.0    6666
96.52          1531021821.0    瞎了猫眼了
96.661         1530972552.0    捂眼睛👀
96.999         1531215974.0    我的妈！！！
97.015         1531043656.0    换节奏并排走进来踩节奏太厉害了
97.038         1530753998.0    卧槽这个视频我是真的服气
97.379         1530535098.0    绝了
97.56          1531105628.0    我想我想沈教授我能不能去隔壁找你
97.634         1530607515.0    牛逼！
98.259         1531016223.0    哇⊙∀⊙！
98.415         1530819767.0    妈呀，细节慢慢品
98.858         1530513057.0    绝了
98.934         1531004712.0    woc表白毛猴这个笑！！！
99.288         1530693694.0    啊啊啊啊啊啊啊
