作品名称：【C菌】爆笑! 最傻缺吃鸡模拟器【智障游戏合集  第45期】
网址：https://www.bilibili.com/video/av26342654
更新时间：07-12
弹幕总量：3806
preciseTime    ofTime          comment
63.418         1531363442.0    哈工大七月底放假难受
63.419         1531109715.0    补课了解一下啊
63.492         1531180197.0    准高三在此
63.552         1531178560.0    说得好，我放假了，不关我事hhh
63.569         1531101976.0    准高三还在补课!
63.573         1531361369.0    这可怕的弹幕量。
63.619         1531193229.0    补课ing
63.658         1531153741.0    我在放中考的假
63.701         1531232364.0    今天是七月十日，上午刚考完试
63.715         1531114060.0    是我
63.738         1531147438.0    本大学生还没放。。。你们高考完的心里有数了吧
63.763         1531108958.0    质量(zhang)游戏，反复听了好几遍
63.8           1531100010.0    我没有！
63.801         1531109211.0    大学生不想说话
63.845         1531202431.0    今天！是期末考！等下！就是最后一科！哈哈哈哈哈哈
63.974         1531051994.0    哈哈哈
63.987         1531315151.0    QwQ
64.0           1531151438.0    美术生 集训了解一下
64.118         1531155980.0    补课贼难受
64.121         1531139582.0    高三表示10号才放假……
64.181         1531216477.0    大学都没放假
64.236         1531110497.0    并没有
64.238         1531381159.0    我免费了
64.254         1531220689.0    前面的同问，C菌的性别问题。
64.256         1531361526.0    没放的笑笑不说话
64.262         1531367359.0    你一点都不持久 。。
64.379         1531120828.0    考完试还在上学！
64.41          1531110612.0    ？？？？？？？？？？？？？？？？？？？？？？
64.496         1531197436.0    上班狗在此
64.502         1531064288.0    我们就没放，暑假军训……呜呜呜
64.515         1531058784.0    没放mmp
64.531         1531136466.0    经历了分手
64.667         1531369514.0    中考完真开心^_^
64.784         1531048832.0    高数令人害怕
64.789         1531152348.0    我放了哈哈哈哈哈哈哈
64.922         1531149197.0    护士考试317 324求通过！
64.938         1531133422.0    中考完还在上衔接班的我😭
65.081         1531119484.0    幼儿园还没有放假
65.199         1531128363.0    没假期了，实习了。
65.237         1531132713.0    补课路过
65.26          1531136579.0    中考这里！！！
65.265         1531216178.0    过分了
65.279         1531112347.0    上班没假期
65.28          1531103698.0    可以请假啊
65.299         1531070916.0    我还没放假！
65.407         1531109790.0    还没放假呢要补课的高级1
65.45          1531319591.0    我们还没放假
65.483         1531125663.0    ...
65.5           1531054850.0    暑假是什么，早已不存在
65.522         1531108856.0    补课
65.55          1531288606.0    告辞，取关了！
65.551         1531219590.0    = = = == 没放假怎么你了 怎么你了 你了 昂？？？？？
65.597         1531122726.0    补课中...
65.607         1531147174.0    我还在期末考试
65.611         1531234636.0    初二今天七月十号放假了
65.652         1531063028.0    新高三狗表示马上开学了
65.792         1531302310.0    刚刚考完，凉凉了
65.819         1531110074.0    并没有放假...
65.901         1531310068.0    没放没放😂😂😂😂
65.958         1531111090.0    等待考试中
65.961         1531124540.0    并没有。。😭
66.002         1531372935.0    我
66.08          1531198380.0    对对对 美术生集训了解一下  根本没有假期
66.14          1531050582.0    fuke！我还没放假
66.172         1531188005.0    难受啊
66.345         1531127576.0    MMP
66.461         1531390470.0    雅思狗十分难过o(╥﹏╥)o
66.62          1531054468.0    大学还没放假。。
66.73          1531135587.0    六年级无所畏惧！
66.778         1531137316.0    中考完作业大批的涌来
66.84          1531361289.0    这可怕的弹幕量。
66.938         1531077605.0    大一的还没放假
67.039         1531128373.0    没假期了，实习了。
67.258         1531051093.0    大学还没放假
67.32          1531058496.0    弹幕护体
67.498         1531112131.0    并没有 大学狗放的比高中还晚
67.532         1531160316.0    77开学……
67.541         1531118625.0    我大三都没放假
67.583         1531049740.0    雅思和美术的dai
67.59          1531138251.0    中考712
67.619         1531057336.0    准高二表示明天开始补课
67.687         1531151425.0    高儿没放假
67.757         1531213760.0    集训啊啊啊啊哭死
67.782         1531100597.0    小考没什么啊
67.85          1531133834.0    还在上课……
67.899         1531157938.0    美术集训(掀桌)
67.979         1531219517.0    大学生还没放假
68.023         1531188929.0    我经历了换班2333
68.11          1531109921.0    明天还要上语文课呢。
68.158         1531110017.0    字幕君你怎么了
68.176         1531224793.0    没放假！哭
68.256         1531059580.0    大二狗还没放假
68.259         1531117211.0    我大石头门！
68.394         1531156511.0    大二的还在实训啊！！！
68.44          1531197397.0    高二还没放！！！！
68.477         1531354188.0    13号放假的等等我，。。。
68.522         1531119312.0    说自杀的，天台你自己去
