排名：35
网址：https://www.bilibili.com/video/av27158366
更新时间：07-21
弹幕总量：1273
preciseTime    ofTime          comment
113.837        1532012064.0    一吱穿越火箭，千万神仙来相见
114.007        1531956250.0    穿天猴
114.239        1532014674.0    嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤
114.292        1531980548.0    一只穿云箭
114.301        1531934724.0    你可快走吧
114.58         1532083790.0    他一直在笑
114.862        1532156939.0    二牛抢空投去了
114.939        1531988434.0    一支穿云箭
115.093        1532151626.0    水源地的水能不好吗
115.154        1532065110.0    嘤嘤嘤
115.179        1531996726.0    嘤嘤嘤
115.438        1531980772.0    山药(笑)蹄筋都是我的了
115.666        1532061872.0    嘤嘤嘤
116.001        1531935802.0    又又尿油
116.088        1532086598.0    嘤嘤嘤
116.999        1531996741.0    嘢嘢嘢
117.106        1532078900.0    窜天猴
117.243        1532053630.0    嘤嘤嘤
117.555        1531945539.0    谁说的↓
117.894        1532025050.0    这么快
118.038        1531945513.0    。谁说的
118.149        1531945485.0    谁说的↓
118.241        1531954289.0    你们不觉得山药长的像老马吗？
118.641        1531992569.0    出现了嘤嘤怪，嘤嘤嘤
118.786        1532043727.0    嘤嘤嘤
118.878        1532163709.0    帝师
119.268        1532083194.0    这么朝shi的地方
119.427        1532105241.0    王刚的等等我
119.618        1531931464.0    生锈了啊
120.491        1531990132.0    不滑锅的嘛
120.779        1531997514.0    千军万马来相见
120.868        1532134742.0    小鱼儿放的箭
121.04         1532161907.0    嘤嘤嘤
121.089        1532068318.0    放火烧山，牢底坐穿
121.467        1532057509.0    混入其中
122.132        1531935386.0    666
122.3          1531995210.0    我几级了
122.321        1532103391.0    嘤嘤嘤
122.417        1531930809.0    哇
122.619        1532058558.0    肛铁侠
122.758        1531935843.0    大人你咋被煮啦
122.84         1531934186.0    无情肛铁
123.003        1532083944.0    辣椒油
123.083        1532019572.0    肛铁侠
123.09         1531931477.0    道具组不行啊
123.2          1531975749.0    大人来了！！！
123.26         1532114110.0    大人，好久不见，甚是想念
123.288        1531994465.0    🐛
123.369        1532149029.0    大人
123.445        1531979136.0    都是我一個人的啦
123.559        1531978076.0    大人您来啦！！！
123.609        1531966938.0    大人您来了
123.729        1532103206.0    。。。
123.741        1532046354.0    大人！
123.819        1531947032.0    我凑
123.882        1532003467.0    瞎搞我
124.179        1531969020.0    拉翔的时候看贼带劲
124.262        1532111896.0    杠铁侠
124.299        1531933907.0    混入其中2.0
125.24         1531995219.0    我几级了
125.52         1531969290.0    大人
125.736        1532087787.0    大人你来了
125.738        1531999906.0    辣椒做的，面面！！！
125.799        1532061371.0    加一点毒蘑菇，再加一个旧鞋跟。
126.0          1531975228.0    椒迟但到
126.582        1532092303.0    好肛门
126.822        1532018171.0    应该看不见我
126.9          1532011448.0    柴刀炒菜好评
127.037        1532060182.0    大人来了
127.128        1531974819.0    刚哥现在小有名气了
127.647        1532065412.0    哈哈
127.76         1532055827.0    肛铁侠
127.781        1532033277.0    宽油笑死我了
128.187        1532001657.0    大人，小女子恭候多时！
128.303        1532004810.0    隔壁小孩:我是走流程，还是直接哭
128.356        1532102334.0    啊啊啊
128.88         1531984290.0    不就是辣椒吗害的老子以为他要往里塞人呢 
129.185        1531968110.0    钢铁侠
129.638        1532148369.0    大人
129.741        1532085104.0    砍刀锅铲，讲究
129.764        1532045639.0    这里我以为山药要剁手指头呢，吓得我的小心脏扑通扑通的...
129.939        1532161607.0    肛铁侠
130.045        1531968018.0    肛铁侠
130.141        1531969513.0    大家好我是王刚，今天给大家带来一到家常菜，麻辣牛蹄筋
130.785        1531930720.0    大人今日怎么来得这么早
130.799        1532157678.0    金肛不坏之身
