排名：76
网址：https://www.bilibili.com/video/av26566691
更新时间：07-15
弹幕总量：1499
preciseTime    ofTime          comment
126.024        1531455319.0    舒服，完美👍
126.078        1531451506.0    刚才试着做了一个
126.549        1531486215.0    实力，原锤了
126.741        1531362151.0    出现了，芒果怪
126.825        1531362885.0    wow
126.929        1531371623.0    看着好爽
127.244        1531372567.0    特效大片的感觉
127.573        1531373975.0    舒服
127.944        1531362022.0    不如正放的破坏感舒服。。。
129.099        1531459816.0    妈见夸系列
129.7          1531371660.0    前面芒果怪的过来本玫瑰花盆要给你加buff
130.327        1531453231.0    弹幕是要笑死我
130.673        1531372608.0    肥皂制造过程
130.717        1531373359.0    哈哈哈，看个香皂都有人在刷芒果
131.135        1531457221.0    原力
131.327        1531374260.0    好好看啊这个颜色
131.459        1531461440.0    这个讲究
131.548        1531374364.0    想笑
132.777        1531367235.0    跟显微镜下的晶体一样漂亮诶
133.105        1531462423.0    颜色贼好看
133.377        1531539760.0    冰块
133.761        1531371865.0    芒果的你们是魔鬼吗！
134.122        1531452613.0    这个漂亮
134.142        1531374153.0    白宇的站住
134.489        1531369306.0    蛮好看
134.591        1531461434.0    蓝莓味的香皂
135.54         1531461496.0    吸星大法
135.575        1531445576.0    太神奇了真的是
136.398        1531454362.0    复原之刃
137.045        1531447673.0    好漂亮
137.377        1531366782.0    有人吗
137.401        1531373175.0    这个颜色好好看
137.462        1531458166.0    好漂亮啊
137.827        1531372452.0    好刀工！
137.899        1531453421.0    看着好舒服啊
137.994        1531371789.0    奇异博士
138.539        1531370326.0    好好看
138.82         1531456976.0    这个好好看！
139.07         1531432513.0    我正在吃芒果，差点喷出来😂你们是魔鬼么
139.238        1531370063.0    原力皂
139.48         1531371627.0    喜欢这个肥皂
140.193        1531454987.0    厉害
140.585        1531456045.0    这个肥皂好漂亮啊
140.678        1531367193.0    无缝切割技术…
141.26         1531460308.0    这个肥皂的颜色这么好看吗？
141.311        1531370948.0    很好看
141.359        1531450560.0    像红苕2333
141.619        1531365903.0    这个肥皂太好看了呜呜呜呜呜
141.653        1531459843.0    这是非晶体
141.721        1531438070.0    原力融合
141.972        1531465827.0    这个好看
141.983        1531454116.0    好看
142.09         1531372620.0    颜色好看
142.101        1531368263.0    墨冰
142.371        1531447908.0    好看。
142.526        1531365200.0    他让我想起了宝石之国
142.541        1531369207.0    这个好看
142.547        1531373354.0    像冰山一样，好漂亮
142.761        1531456481.0    这个好棒
142.897        1531368551.0    皂皂这么好看，怎么可以割皂皂！（滑稽）
143.735        1531476908.0    硫酸铜
143.779        1531442954.0    想看切毛猴哈哈哈
143.82         1531364457.0    哇，這塊好好看
143.918        1531373381.0    哈哈哈哈哈，都是魔鬼
144.554        1531460914.0    居然在b站看刀削香皂
144.555        1531456292.0    好刀
144.734        1531463239.0    这个肥皂好好看啊
145.6          1531362510.0    好看+2
145.682        1531460281.0    这样看起来真的爽
145.873        1531373101.0    好好听
146.142        1531586395.0    洁厕净
146.316        1531362276.0    好看
146.4          1531370933.0    好好看啊这个
146.46         1531443614.0    这是回放吧
146.541        1531448199.0    还是完整的肥皂好看
147.203        1531364665.0    舒服
147.242        1531366977.0    @“soap” McTavish 
147.729        1531366429.0    这个肥皂好好看
147.761        1531453166.0    肥皂制作过程
147.945        1531450495.0    这个肥皂好好看
148.224        1531454744.0    这块应该是手工皂
148.34         1531370850.0    这是什么牌子的肥皂，好好看
148.547        1531454546.0    组团偷肥皂
148.671        1531457869.0    好漂亮
149.192        1531452810.0    我也去切肥皂了
149.286        1531438421.0    你对原力一无所知
149.294        1531460174.0    传说中还原刀法
149.398        1531458021.0    一块液态甲烷就做好了
149.596        1531452971.0    时间魔法
150.08         1531457769.0    天生牙
150.233        1531457089.0    蓝色讲究
150.539        1531368846.0    好看
150.798        1531363458.0    天生牙
150.999        1531367842.0    好看＋3
151.935        1531374406.0    想起万碎爷
152.23         1531458973.0    1.5带感
152.542        1531451396.0    看着很舒服啊
152.699        1531375363.0    你的肥皂一无所无
152.756        1531452869.0    说白老师的我站住了
153.34         1531368744.0    好强
154.457        1531370632.0    舒服
155.315        1531452876.0    你们来呀！
155.321        1531460471.0    手工皂都敢
155.688        1531444894.0    切黑久
155.945        1531444998.0    舒服
156.416        1531459614.0    妈妈我想吃肥皂
156.563        1531363405.0    出现了好看怪
156.921        1531442332.0    肯定是奥特复原光线打到刀上了。
157.352        1531438480.0    好看的肥皂
157.585        1531460181.0    傻孩子 别吃
157.783        1531456808.0    请用1.5倍速播放
158.577        1531460488.0    Up有毒
