排名：32
网址：https://www.bilibili.com/video/av26808599
更新时间：07-19
弹幕总量：1744
preciseTime    ofTime          comment
13.822         1531711820.0    先去看上集.jpg
13.823         1531742150.0    有生之年
13.858         1531588798.0    惊了
13.942         1531584066.0    更了握草。。
13.951         1531563341.0    我擦
14.078         1531571363.0    总算来了
14.162         1531564341.0    上集讲的什么来着？
14.172         1531579869.0    来了来了
14.175         1531750609.0    有生之年啊
14.19          1531745984.0    卧槽？？、有生之年
14.261         1531669602.0    有生之年
14.283         1531609746.0    有生之年、
14.32          1531567586.0    等等，有谁记得上一集内容是什么吗
14.335         1531741695.0    我都忘了为什么关注up了233
14.353         1531568186.0    天哪，有生之年
14.361         1531667700.0    有生之年系列
14.449         1531938080.0    更啦 更啦 更啦!!!!!
14.507         1531574197.0    诈尸啦
14.528         1531712137.0    有生之年
14.542         1531568577.0    糟糕忘了上集是啥了
14.562         1531660644.0    都忘了之前的剧情了
14.654         1531793633.0    回归了
14.704         1531582853.0    有生之年！
14.718         1531803161.0    7分钟...
14.744         1531739842.0    嗷嗷嗷
14.762         1531671011.0    有生之年
14.833         1531565782.0    看我刷出了什么？？
14.834         1531565876.0    66666666666666666
14.904         1531623305.0    七月霸权~！！！
14.912         1531709334.0    出来，狂三
14.92          1531766529.0    有生之年
15.122         1531684122.0    它leile!
15.145         1531571203.0    有生之年
15.163         1531566890.0    有生之年
15.164         1531576279.0    有生之年
15.198         1531563447.0    有生之年
15.214         1531741632.0    终于更了
15.278         1531826361.0    ???发生什么了
15.32          1531818242.0    有生之年
15.353         1531573174.0    我等到了
15.482         1531718884.0    先去看一遍之前的…
15.487         1531718337.0    卧槽！！！有生之年啊
15.516         1531573723.0    额，我还是先去看看上集结尾讲的是什么
15.559         1531627881.0    有生之年
15.582         1531631097.0    上一集说的啥来着
15.617         1531809132.0    再看一遍
15.668         1531568073.0    有生之年！
15.706         1531815850.0    有生之年终于更了？
15.748         1531573269.0    有生之年
15.788         1531581426.0    7月霸权！
15.813         1531569187.0    七月霸权
15.821         1531743083.0    上一集是什么来着？
15.837         1531792442.0    666666
15.89          1531708829.0    上一级讲啥来着
15.95          1531572414.0    有生之年
15.983         1531565731.0    有生之年
16.081         1531564134.0    硬币、收藏、推荐果断奉上
16.139         1531736971.0    终于更了!
16.166         1531570896.0    万年填坑
16.196         1531580412.0    有生之年系列
16.283         1531584690.0    有生之年
16.301         1531569408.0    七月霸权
16.357         1531564714.0    爷爷，您关注的UP主更新了
16.39          1531576844.0    有生之年
16.478         1531759505.0    有生之年
16.559         1531570057.0    终于更了
16.582         1531564755.0    惊了
16.587         1531580622.0    诈尸啦！！
16.589         1531810691.0    七月霸权
16.601         1531744377.0    为毛还是分开的
16.755         1531800958.0    666666666666666666666
16.767         1531565659.0    我都快忘记对vs的爱了
16.848         1531816963.0    nice
16.983         1531572244.0    诈尸了....
17.023         1531564511.0    七月霸权预定
17.037         1531574294.0    等会，我得把之前得看下，都忘光了。。。。
17.042         1531579939.0    我已经忘了之前讲什么了
17.111         1531564403.0    有生之年系列
17.17          1531621853.0    有生之年
17.176         1531572817.0    上集讲的啥?
