排名：78
网址：https://www.bilibili.com/video/av26797782
更新时间：07-16
弹幕总量：2912
preciseTime    ofTime          comment
123.877        1531494381.0    有点卡
124.499        1531499196.0    刺客信条：底特律
125.177        1531494996.0    好了，又有人今年毕不了业了
126.208        1531500787.0    老子的玉米
126.848        1531496090.0    加油～
127.683        1531494921.0    底特律:跑不过老年人233
129.626        1531494057.0    嘴角一抖，内心mmp
129.809        1531507866.0    这个微表情满分
130.262        1531501901.0    底特律边缘/镜之底特律
130.887        1531544106.0    冷酷无情康纳酱！
132.522        1531494892.0    汉克这里是怎么绕道前面去的
133.673        1531538401.0    汉克怎么突然从后头闪现过来的一直是个谜
133.958        1531626733.0    汉克是怎么跑到这的。。
134.521        1531534150.0    康纳自己玩就没救
136.273        1531494033.0    铁面无情
137.556        1531494712.0    ar vr mr，剧情，不同人玩同样一款游戏结局也会不一样
137.782        1531495856.0    (இдஇ; )   cj
137.944        1531495431.0    是康纳他们跑了个圈
139.166        1531559719.0    这里要是不救 会狂扣好感 还会被打
139.668        1531511936.0    棒
140.899        1531497465.0    这是木鱼放弃追捕犯人
141.408        1531510709.0    木鱼也要选择吧康纳变成一个有人性的仿生人了
141.438        1531501387.0    看来是要走汉克路线了。
142.413        1531627621.0    要不然好感就是负数了
142.434        1531504388.0    终于有人救老汉克了
143.12         1531502035.0    诶呀
143.694        1531498331.0    不救的话汉克会打康纳一拳
144.149        1531532459.0    不拉的话汉克会扇你一巴掌好感度降低一大截
144.648        1531494659.0    nice！
144.822        1531555672.0    便乘人
145.211        1531713986.0    居然不是谷歌大电影的剧情，我失算了
145.444        1531540800.0    我是看谷歌的就汉克还没看过，有点意思
145.819        1531661972.0    为啥我追她不是这个路线。。。
146.03         1531495773.0    居然不是冷血无情康纳酱
146.623        1531534695.0    不救好感大减，但后期还是可以慢慢补回来
146.84         1531494120.0    哈哈哈，木鱼皮的不按套路呀
146.935        1531498572.0    汉克演我康纳
147.4          1531507509.0    看来汉克不用自杀了
148.055        1531531801.0    木鱼其实是AI
148.9          1531522695.0    柔情似水
149.478        1531545231.0    居然救人
149.521        1531495474.0    nice晚上有的看了
155.338        1531627653.0    这里丢人线特别好玩
155.891        1531497698.0    有情有义康纳酱
155.92         1531560445.0    刚才是eminem？
157.727        1531528144.0    辣鸡华为呸，毁我青春费我钱财
157.927        1531495009.0    我的选项跟木鱼一样啊
158.823        1531494582.0    灵魂首领马库斯
159.699        1531502056.0    你还没准备好
160.847        1531496134.0    马儿我爱你
161.701        1531529760.0    自寻死路大战坐以待毙
161.748        1531497701.0    灵魂领袖，在线丢人
161.886        1531502555.0    你们这是自寻死路！！！
162.164        1531535670.0     这是电影还是游戏？
162.445        1531501841.0    时尚教主马库斯
162.808        1531503787.0    想起了丢人路线
162.839        1531529292.0    底特律丢人
164.033        1531579025.0    玩的游戏里叫马库斯的都一般有领导天赋....
164.322        1531516886.0    坐以待逼？
164.363        1531501080.0    在现场
164.787        1531494971.0    一级包23333
165.182        1531494321.0    一级包233333
165.203        1531497968.0    底特律：偷东西
165.254        1531494225.0    塞的全是能量饮料
165.359        1531497694.0    一级包可还行
167.068        1531496153.0    承包马儿翘臀
167.09         1531528502.0    PUBG赛高
167.335        1531495592.0    强烈推荐底特律丢人
167.477        1531494126.0    一级包可还行
167.809        1531494522.0    吃鸡后遗症，没救了
168.364        1531495814.0    23333，一级包还行
168.498        1531573537.0    一级包，讲究
169.58         1531494854.0    666
169.598        1531530740.0    一级包还行
169.721        1531497279.0    一级包还行
169.862        1531530471.0    一级包。。。
170.279        1531663292.0    233333333333333一级包
170.345        1531544567.0    马库斯好像贾老板
170.876        1531735511.0    一级包666
171.293        1531538908.0    皮一下真开心
171.296        1531495280.0    一级包还行
171.761        1531547083.0    等等 一级包？
171.979        1531537129.0    一级包哈哈哈哈哈哈哈哈哈
172.201        1531494428.0    一级包还行
172.383        1531494079.0    怎么不带三级包
172.695        1531498101.0    一级包啊 不是有次元口袋么^O^
173.103        1531552977.0    你们免费了
173.402        1531545631.0    你免费了
173.68         1531496903.0    你们免费了
173.948        1531495897.0    你们免费啦
173.963        1531497776.0    你免费了
174.639        1531494958.0    你免费了
174.69         1531575450.0    底特律：全城免费
174.799        1531538514.0    我们要免费
174.883        1531538954.0    你们免费了
177.52         1531624832.0    你们免费了
177.661        1531577527.0    第一眼看上去怎么是底特律变态
177.68         1531495561.0    西部世界的既视感
177.802        1531538963.0    你们要免费了
178.181        1531496732.0    你们要免费了
178.272        1531494365.0    你们之前太昂贵了，现在你们免费了
178.661        1531500912.0    你们免费了
179.5          1531544465.0    底特律：免费
179.572        1531495746.0    你免费了
179.786        1531538605.0    我超贵der，而你们，免费了！
179.815        1531501074.0    你们免费了！
180.0          1531510224.0    三个陈学冬
180.517        1531527497.0    我听成解剖 赶紧看了一下屏幕
180.581        1531533555.0    你们免费了
181.115        1531496536.0    免费啦
181.32         1531498734.0    你免费了
181.804        1531494089.0    你想要变成免费的嘛
181.852        1531543789.0    你想要变免费吗
182.33         1531497225.0    你们免费了
182.358        1531494795.0    你们不想免费吗
183.761        1531566184.0    把妹之手
184.044        1531494303.0    你们不想免费吗？
184.26         1531497157.0    我不，我想收费
184.261        1531494819.0    让我想起了底特律丢人
184.503        1531494786.0    只见马库斯触碰了他们的手，对方就免费了
184.74         1531530233.0    你免费了
184.765        1531499011.0    我免费啦！
184.799        1531527926.0    你免费了
185.083        1531546268.0    你免费(自由)了
185.379        1531528579.0    砍价之神上线
185.38         1531500646.0    免费了，你们都免费了
185.526        1531500969.0    you are free
186.058        1531522420.0    你不想变得免费吗
186.854        1531496848.0    你们都免费了
187.177        1531537227.0    那你免费了
187.393        1531494574.0    你免费了
187.486        1531496177.0    把妹之手
187.64         1531498702.0    你们免费了
187.975        1531494103.0    你免费了
188.146        1531496391.0    你需要3级包
188.315        1531494394.0    猪脚光环
188.363        1531521321.0    你们免费了！
188.519        1531543422.0    你们免费了
188.583        1531502044.0    碰谁谁觉醒233
189.71         1531532858.0    底特律：促销
189.797        1531535046.0    其实从马库斯有这种主角光环开始，整个剧情就慢慢不受控制了
189.841        1531496519.0    免费
190.961        1531499954.0    免费之手
191.221        1531502754.0    免费之手
191.441        1531547544.0    碰谁谁免费
192.099        1531632880.0    你免费了
193.644        1531494178.0    你免费了
193.697        1531663937.0    上帝之手
194.294        1531575489.0    这位小哥后期有戏
194.736        1531545315.0    免费了
197.312        1531725355.0    免费之手。。。
197.762        1531494624.0    切格瓦库斯
198.876        1531496507.0    双11全场免费！
199.621        1531495223.0    你免费了
203.265        1531567881.0    嚯嚯嚯梅芙
203.554        1531529499.0    乔三砖?
205.62         1531494218.0    赛门中立派，选啥都提高好感
205.901        1531542800.0    看门狗:底特律
206.195        1531522112.0    贪了
207.833        1531709443.0    免费
208.76         1531533100.0    不是十分钟吗
209.572        1531530979.0    死于舔包
209.7          1531534498.0    不是是分钟吗
214.14         1531494166.0    我怕是第一，咋一个弹幕都没
215.39         1531498648.0    “偷偷”
217.245        1531531510.0    Watch_Dogs
217.623        1531494257.0    卡
218.903        1531578696.0    大停电～
220.076        1531529525.0    底特律，看门狗
220.117        1531568410.0    诶还可以停电的吗
222.055        1531532915.0    明明是你QTE差嘛找什么借口(手动狗头)
223.72         1531524781.0    为什么看马老师玩的时候不是这样，滑稽脸
233.639        1531541278.0    底特律:下雨
233.721        1531536858.0    仿生人首领不应该是康纳么？上一个叫终结者的也是
233.815        1531495980.0    这一集最可怕了
234.999        1531501705.0    泪点爆发地
236.563        1531502717.0    BGM好评
236.595        1531499655.0    卡拉神似大表姐
237.287        1531496238.0    大家注意不要剧透
238.979        1531495467.0    爱丽丝线的bgm真好听
239.023        1531553059.0    暖男卢瑟上线
239.062        1531561644.0    一个大胡子肥宅
239.865        1531648105.0    威望：友善－尊敬
240.027        1531496570.0    对A要不起
241.257        1531566393.0    bgm-------Philip Sheppard-Little One
241.421        1531543891.0    记住他
242.067        1531521375.0    bgm好评！
242.137        1531566899.0    突然想起金刚狼3
242.381        1531495027.0    有是加拿大
242.767        1531495223.0    记住这个人
244.535        1531495651.0    都在认真看
245.407        1531628802.0    卡拉是真的美
245.568        1531544249.0    我要剧透
