作品名称：【凉皮】夏天，是你救我狗命！
网址：https://www.bilibili.com/video/av26500841
更新时间：07-12
弹幕总量：1060
preciseTime    ofTime          comment
91.519         1531145865.0    super面筋人
91.66          1531149729.0    烤面筋！可带劲了！
92.238         1531188351.0    大武口凉皮
92.291         1531310835.0    💃💃💃💃💃💃💃💃
92.456         1531146319.0    啦啦啦啦饿了
93.419         1531233298.0    石河子八毛凉皮天下第一！
96.1           1531147971.0    香香的口味，你吃过没~~
96.199         1531186418.0    可带劲啦
96.552         1531145295.0    前面怎么发的有声音的弹幕？
96.955         1531151661.0    完美
97.763         1531148459.0    水面筋也很好吃
97.878         1531217578.0    石河子凉皮+6
98.215         1531336128.0    八毛凉皮安排吗？
98.283         1531156032.0    面筋就是洗出来的阿
98.408         1531164322.0    妈妈，洗脚
98.88          1531222074.0    西安凉皮肉夹馍
99.337         1531147648.0    ←面筋和凉皮是两样东西啊
99.796         1531149775.0    小高姐说把面筋扯开来蒸，面筋就不会回缩了
100.115        1531211868.0    醒发到底是啥，让面团自己清醒清醒吗?
100.177        1531197114.0    诶，真是我的好儿子～～
100.475        1531202583.0    大武口凉皮别走
100.731        1531144706.0    刷火锅好吃
101.14         1531150295.0    小高姐的别走
101.243        1531232416.0    妈妈洗脚，嘿嘿，真乖
101.274        1531193675.0    我擦，我承认我笑了
101.419        1531185253.0    前面的妈妈洗脚，一秒出戏
101.792        1531269679.0    麸
102.0          1531148410.0    浣熊的绝了hhhhh
102.459        1531145162.0    作为一个西安的，夏天每次吃着凉皮都觉得祖宗太牛了
102.575        1531226798.0    三秦套餐
102.936        1531160151.0    好像是水解！
103.018        1531196523.0    南方也有凉皮喔
103.293        1531331683.0    洗脚那个服你
103.581        1531148107.0    烤麸
103.805        1531148549.0    凉皮里面肯定要放面筋啊
103.954        1531154559.0    悄悄问一句，牛筋面是面筋吗？
104.67         1531226467.0    这是真正的实惠
104.999        1531146856.0    烤面筋，可带劲儿了
105.719        1531235775.0    天哪大武口凉皮！
107.235        1531153330.0    晚上想吃凉皮家附近没卖。。
107.362        1531151936.0    小高姐的带我一个
107.56         1531149916.0    洗面筋很麻烦的，烤面筋是另一种东西
107.901        1531159150.0    这叫擀面皮
108.411        1531218059.0    西安的加一！！！大爱凉皮！！
110.269        1531218897.0        b.                
111.041        1531146854.0    喜欢冬天吃凉皮
111.439        1531196604.0    擀面皮加一
111.64         1531328320.0    西安凉皮好吃的很少
112.14         1531145965.0    四川人不服
113.239        1531231431.0    倒掉得水别扔，过上面包糠在油炸一下，隔壁家小孩都流口水了
