作品名称：【排骨】洛阳怀【忘川风华录】
网址：https://www.bilibili.com/video/av26312453
更新时间：07-10
弹幕总量：978
preciseTime    ofTime          comment
116.782        1531018420.0    ！！！好喜欢这里！！
117.137        1530978824.0    表白排骨的和声以及尾音QAQ
117.536        1531024323.0    蓝字别走!骨妹是我的!拔刀吧
117.851        1531024863.0    我要溺死在骨哥的歌声里
118.132        1531146969.0    排音缭绕，入骨相思
118.191        1530978583.0    无限循环啊啊啊
118.334        1530976956.0    这个声音太好听了，喜欢
118.35         1530975475.0    好好听
118.453        1531137499.0    酒入豪肠， 七分化作月光, 剩下的三分啸成了剑气, 绣口一吐 就是半个盛唐.
118.548        1531203541.0    排骨真棒啊啊啊啊啊～
118.597        1531194835.0    排排好棒
119.061        1531013187.0    超好听
119.115        1531010633.0    表白排骨
119.507        1531042104.0    镇魂的ky了
119.538        1531016479.0    绣口一吐就是半个盛唐
119.541        1530971032.0    排排最棒了
119.72         1531018753.0    绣口一吐便是半个盛唐
119.81         1531030160.0    酒放豪肠 七分酿成了月光  余下的三分啸成剑气 绣口一吐就半个盛唐
120.154        1531198174.0    好听好听
120.685        1531109020.0    排骨声音好干净感动！！！
121.054        1530972386.0    抱守土开疆～
121.123        1531058037.0    超级好听惹
121.145        1530981821.0    超好听
121.347        1531136358.0    2.0 新时代
121.353        1530976025.0    李白？？！！！！我吹爆啊！！！！
121.49         1530973347.0    好听好听好听
121.841        1531013918.0    画风太好看了…………
121.931        1531217708.0    大爱排骨
121.992        1530970100.0    非要档字幕
122.297        1531024397.0    排骨唱的好好呀
122.315        1531030940.0    想骨妹了
122.883        1531043161.0    好好听，表白骨哥
122.964        1530972187.0    啊啊啊啊啊
123.062        1531050367.0    酷狗还搜不到
123.668        1531079147.0    好 我这就回洛阳！
123.835        1531011590.0    我 我能不能给洛阳打个广告啥的(☆_☆)
124.106        1531044616.0    排骨唱的好有意境
124.897        1531146691.0    余光中好评
125.086        1531024499.0    洛阳人大爱排骨
125.353        1531045554.0    好听死了
125.602        1531216409.0    太好听了
125.909        1531017993.0    好听
125.995        1531029412.0    酒～～
126.283        1531012131.0    好听
126.395        1530970059.0    喜欢
126.469        1531007827.0    排音缭绕，入骨相思
126.562        1530976964.0    美美美
127.067        1531204107.0    黄字
127.118        1531066684.0    锦绣盛唐
127.307        1531127263.0    哇
127.772        1531200049.0    啥时候酷狗可以听啊啊啊啊
127.828        1530970322.0    除了好听不知道该说啥
127.88         1531024285.0    超级好听啊啊啊啊啊啊
