排名：60
网址：https://www.bilibili.com/video/av27118113
更新时间：07-21
弹幕总量：1662
preciseTime    ofTime          comment
154.819        1532001672.0    我居然在村长提醒前看了进度条
154.849        1531993350.0    瞄了一眼！瞎说一半都没有
155.199        1531970310.0    我已经点了。。。。
155.803        1532052259.0    你可以把钱给我吗
155.852        1531988732.0    令人智熄
155.894        1532000259.0    瞄了一眼感觉心安多了
156.001        1531915318.0    我还真的看了一下。
156.553        1531923707.0    真看进度条了
156.669        1531988093.0    竟然被猜到了
156.777        1531984850.0    老福特啊
157.005        1532057727.0    真的是很讨厌抄袭的
157.866        1531995217.0    不不不！不到一半呢
157.875        1531961659.0    哪来的一半
158.04         1532061446.0    。。。。。。没人了？
158.43         1531989632.0    我觉得这种可以加水印
159.067        1532000962.0    没有一半
159.481        1531964470.0    能把原稿删了吗，我笑到现在hhh
160.104        1531982621.0    明明没有一半！
161.552        1531994382.0    哇，厉害，现在这种现象也很多，矫枉过正。
162.881        1532052562.0    这进度条。。。盯～
162.958        1531986116.0    这一期嘴巴有对口型了还是我之前没注意到?
163.36         1531916559.0    我也瞄了一眼进度条😂
163.464        1531915393.0    2333333
163.918        1531980683.0    迪士尼警告
166.578        1531917824.0    哈哈哈哈是我了
168.397        1532087968.0    天哪，第一个就是我……
170.105        1531922750.0    对对对对
170.919        1531986569.0    这是我
171.183        1531988753.0    23333
171.378        1531920513.0    这个就是我。。。
171.516        1532063278.0    hhhhhhhhh
171.637        1531968752.0    超级讨厌别人说抄袭画风这种，构图我都不说啥，画风？？？
172.621        1532057473.0    是我是我
172.793        1531919180.0    我自己原创个人物都超担心和别人撞设定
172.857        1531960160.0    ……我就这样的……微博上碰瓷的见太多了搞得吓到自己
173.149        1531999678.0    是我了
173.401        1531920168.0    完了，介就素我
173.641        1531929098.0    如果侵权者压根没见过所谓原图
173.726        1531986181.0    哈哈哈哈哈哈
173.855        1532073341.0    23333333333333
173.91         1531916432.0    一言难尽……
173.946        1532087985.0    天哪第二个也是我怎么办😂
173.951        1531974282.0    是我了
173.976        1532078797.0    我也是……
174.172        1531922818.0    这个是我了
174.27         1531920638.0    是我了...
174.271        1531988091.0    是我_(:з」∠)_
174.335        1532086711.0    假如给我三天光明海伦凯勒霜王事件
174.5          1531981814.0    是我(´；ω；`)
174.728        1532089776.0    放心你的水平还没那么好
174.764        1532087344.0    是我了。。。
174.932        1531921021.0    这个不是我吗
175.023        1531990409.0    我了
175.136        1531925495.0    我没错了
175.226        1532060766.0    就是我！！
175.398        1531980301.0    我就是
175.557        1532099143.0    我也是
175.579        1532070010.0    哈哈哈哈蛤蛤蛤蛤蛤蛤蛤
175.874        1532093019.0    第二个是我了
176.281        1531995898.0    和我一模一样哈哈哈哈
176.617        1532136916.0    是我了
176.827        1532064035.0    是我了…
177.284        1531929880.0    是我了
177.355        1531979054.0    这……是我啊
177.89         1532056807.0    我我我
178.047        1531915725.0    是我
178.261        1532075711.0    是我了
178.286        1531959532.0    对对
178.691        1531970214.0    我也是，极度害怕
178.857        1532092531.0    是我了= =
181.198        1531971586.0    裤子脱掉什么鬼(๑òᆺó๑)
182.659        1532050308.0    这不是我吗
182.942        1532062854.0    哎呀我就是这样啊
183.432        1532094043.0    非战斗人员请撤离
184.281        1531916545.0    脱？光光？😳
184.328        1531999695.0    23333333
185.246        1532049589.0    又是脱裤子23333333
185.56         1531921320.0    23333
186.543        1531972849.0    恩？
186.72         1531970017.0    2333
187.079        1531929890.0    是我了
189.12         1532060575.0    我也是这么想的
191.304        1532001841.0    哭的好可爱啊
191.604        1531915006.0    注意，村长懂了
191.706        1531988774.0    哈哈哈哈哈哈哈哈
