作品名称：超级组讯《剧说》第九十八期 嘉宾：朱一龙&白宇
网址：https://www.bilibili.com/video/av26457988
更新时间：07-12
弹幕总量：1223
preciseTime    ofTime          comment
93.201         1531240059.0    所以跟男孩谈恋爱了
93.205         1531152570.0    哈哈哈哈哈哈哈哈哈哈哈哈哈
93.54          1531369873.0    没有女孩但是有恋爱？？？？
93.659         1531302524.0    小澜孩
93.695         1531310159.0    强行兄弟情
94.401         1531318728.0    我们玫瑰花就是好看！！
94.76          1531189704.0    和澜孩儿谈恋爱！！
94.877         1531315785.0    感人的兄弟情
95.0           1531273393.0    都是看过原著的人
95.028         1531217343.0    红姐：我不是女的？
95.129         1531196395.0    嘿嘿嘿这次跟澜孩(*￣︶￣*)
95.295         1531341134.0    龙哥说的是没有女孩而不是没有感情戏所以……
95.496         1531240107.0    跟芒果玫瑰贝加尔湖畔谈恋爱
95.6           1531322224.0    是兄弟情啊!!!!!!!
96.019         1531152869.0    划重点！！兄弟！！！
96.255         1531226444.0    讲的兄弟之间，哈哈哈哈哈哈哈，都是看过原著的人，说的好牵强
96.299         1531239736.0    红姐正提刀赶来
96.438         1531150840.0    兄弟哈哈哈哈哈哈哈哈哈哈哈哈哈哈！！！
96.508         1531192801.0    你有小澜孩啊
96.81          1531151717.0    这次是小澜孩！
96.838         1531376113.0    兄弟情，感天动地
96.876         1531370321.0    哎~情呀，兄弟情
97.002         1531154511.0    对啦兄弟情
97.026         1531232617.0    这次跟男孩子谈恋爱
97.211         1531233443.0    沈教授:这也许，就是兄弟情吧
97.481         1531274315.0    龙哥你把祝红忘了
97.499         1531286349.0    兄弟情!
97.513         1531310555.0    哈哈哈哈哈哈哈哈哈哈哈
97.52          1531302531.0    兄弟情！
98.139         1531189097.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
99.499         1531199016.0    shzy兄弟情
99.767         1531231004.0    兄弟情
100.36         1531153165.0    大猫头
102.054        1531388970.0    兄弟情啊
105.556        1531266053.0    这场戏应该是很深刻 他们提过好几回了233
107.336        1531155177.0    面面老板
107.833        1531385092.0    又是最后你们这样我很期待啊
108.625        1531254703.0    那段时间233逼出方言
108.927        1531322443.0    面面不是魔头，面面只是缺乏哥哥关爱的熊孩子233333
108.982        1531277822.0    面面最美啊不对沈美人最美～好纠结
109.736        1531155192.0    面面美cry
109.802        1531148930.0    承包面面
111.249        1531148913.0    25集呢
113.534        1531218099.0    bygg一直在抖腿……
114.087        1531217450.0    他们俩聊天斗嘴我能看一万期啊
114.342        1531326937.0    为啥到现在没说过第二十五集 我要笑哭了
116.29         1531385118.0    我们是形容巍澜！！！！不吃rps谢谢
116.717        1531170980.0    北宇哥哥一直是带着少年音又有点软软的好好听
117.441        1531318777.0    他们俩在一起全世界都美好了，看着就开心
118.382        1531362811.0    龙哥好紧张的样子
118.401        1531153029.0    这里是形容剧里角色才对吧
118.953        1531149346.0    怎么有种白叔骗小孩的感觉
119.193        1531316879.0    黄字真相了
121.158        1531232020.0    好啊
122.237        1531246929.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
123.208        1531301958.0    好喜欢bygg
124.08         1531325574.0    比基友更基
124.627        1531230664.0    我们是好兄弟～
124.706        1531375406.0    知友更知，密友更密，说的是沈巍和赵云澜啊！！！可不敢乱说！！！
125.524        1531148193.0    兄弟情
128.52         1531154546.0    我？不该是赵云澜被融化吗？
130.3          1531370823.0    贤良淑德！重点！
130.413        1531192835.0    贤良淑德
131.161        1531318801.0    你看刚才白宇哥哥的脸哈哈
134.772        1531192840.0    还好还好
135.028        1531151129.0    我的天呐，沉溺在居老师的笑容中
135.347        1531230682.0    特异功能……
135.956        1531246952.0    白叔每次笑都是表情包
138.221        1531318817.0    我觉得后期表情包好评
139.908        1531195128.0    居老师的手
141.025        1531238612.0    白宇帅
143.189        1531276337.0    哈哈哈哈哈哈哈白宇哥哥太逗了
143.361        1531237187.0    龙城第一小可爱
143.658        1531192848.0    哈哈哈哈哈
144.668        1531385189.0    哈哈哈哈哈哈哈哈哈哈哈哈
145.767        1531318870.0    谁又饶过谁哈哈哈，太有爱了
146.88         1531181942.0    居老师的衣服已经不能再扯了要不给他一个抱枕
146.888        1531208628.0    龙哥为什么手一直捂着档啊哈哈哈哈哈
147.613        1531305303.0    23333333333333
148.48         1531255939.0    白宇咋那么好玩呢 好想抱走
148.907        1531310671.0    遮充电宝支架啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
150.694        1531301985.0    好喜欢bygg这身打扮~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
150.901        1531189905.0    作为女的，我就很爱拽衣服……
151.202        1531154856.0    哈哈
152.291        1531226200.0    你确定能接受哈哈哈哈哈哈哈
153.02         1531324418.0    你们是看到我们开的什么脑洞了？很好奇龙哥印象最深的脑洞是啥
154.606        1531282781.0    弹幕哈哈哈好多关于兄弟情的
155.356        1531180818.0    手一直挡着充电宝支架
155.647        1531148249.0    龙哥在皮皮宇的带领下活泼了好多哈哈哈
156.307        1531385201.0    你们说什么都是对的
156.419        1531331637.0    龙哥手就像有些女孩在陌生环境陌生人前会不停搓衣角撩头发一样
156.883        1531189156.0    宝贝真帅！
