排名：11
网址：https://www.bilibili.com/video/av26985487
更新时间：07-19
弹幕总量：5721
preciseTime    ofTime          comment
13.76          1531808052.0    达芬奇了解一下
13.762         1531756780.0    达芬奇
13.778         1531826144.0    达芬奇了解一下
13.779         1531750569.0    达芬奇
13.813         1531975076.0    Boy next door
13.862         1531958420.0    小小梦魇了解一下
13.881         1531800725.0    达芬奇了解一下
13.882         1531759061.0    达芬奇了解一下
13.883         1531740000.0    达芬奇
13.899         1531811007.0    达芬奇啊啊啊啊啊啊
13.933         1531746051.0    达芬奇了解一下
13.959         1531830210.0    达芬奇
13.963         1531973295.0    达芬奇智商过200
13.979         1531811920.0    door♂
14.06          1531745528.0    达芬奇了解一下
14.075         1531750880.0    耶！！！
14.08          1531748099.0    达芬奇安排一下
14.105         1531740871.0    达芬奇了解一下
14.12          1531749465.0    弹幕呢
14.199         1531747405.0    啦啦啦(✪▽✪)
14.219         1531744994.0    达芬奇了解一下
14.23          1531927482.0    Boy♂nex♂door
14.281         1531743146.0    达芬奇了解一下
14.32          1531795524.0    达芬奇呢
14.336         1531921015.0    达芬奇了解一下
14.353         1531789588.0    你还我大大气，厚颜无耻之人。
14.361         1531889198.0    达芬奇了解一下
14.442         1531740517.0    达芬奇了解一下
14.459         1531763072.0    达芬奇
14.481         1531802942.0    达芬奇了解一下
14.493         1531769189.0    12小时前
14.499         1531758339.0    达芬奇你没兴趣了？？
14.506         1531893752.0    达芬奇了解一下
14.526         1531753340.0    door♂
14.579         1531875718.0    看鬼畜了解一下
14.58          1531820272.0    达芬奇了解一下
14.599         1531744698.0    door♂
14.69          1531806929.0    达芬奇嗝了
14.699         1531970332.0    达芬奇了解一下
14.701         1531787191.0    达芬奇了解一下
14.721         1531745157.0    所以达芬奇呢
14.722         1531822460.0    达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达
14.724         1531904942.0    Boy next door
14.762         1531825878.0    达芬奇了解一下达芬奇了解
14.764         1531981353.0    达芬奇了解一下
14.836         1531743519.0    有性♂趣
14.848         1531837633.0    达芬奇了解一下
14.861         1531753729.0    door♂
14.88          1531845231.0    达芬奇了解一下
14.919         1531785065.0    达芬奇了解一下
14.939         1531752622.0    达芬奇了解一下
14.957         1531749794.0    达芬奇了解一下
14.979         1531754304.0    达芬奇了解一下
14.98          1531887088.0    我们要达芬奇
15.0           1531755830.0    达芬奇了解一下
15.001         1531782854.0    达芬奇了解一下
15.006         1531807747.0    door♂
15.019         1531791261.0    达芬奇
15.039         1531884521.0    巧了，超不过的好像也能玩。
15.048         1531743898.0    堕~
15.081         1531746786.0    达芬奇了解一下
15.102         1531744662.0    boy你终于做视频了
15.117         1531807484.0    正宗-boy next door♂
15.123         1531745264.0    达芬奇啊，我要达芬奇
15.134         1531742636.0    有生之年系列
15.139         1531740273.0    达芬奇！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
15.16          1531799641.0    大番茄
15.18          1531798915.0    达芬奇了解一下
15.199         1531739928.0    Boy♂next♂door
15.2           1531787003.0    达芬奇了解一下
15.221         1531749403.0    特斯拉了解一下
15.239         1531801824.0    boy ♂next ♂the ♂door
15.241         1531747280.0    达芬奇了解一下
15.26          1531747153.0    达芬奇
15.3           1531746534.0    do♂or
15.321         1531746693.0    boy♂next♂door
15.342         1531979831.0    boy  next  door
15.352         1531743512.0    达你妹妹，住口!
15.36          1531921798.0    大猩猩现在不是爱因斯坦就是达芬奇的，牛逼啊
15.367         1531978093.0    所以说达芬奇呢?
15.404         1531878425.0    door♂芬♂奇
15.409         1531744367.0    还不晚很前
15.419         1531816972.0    达芬奇了解一下
15.435         1531749388.0    boy♂next♂
15.442         1531756794.0    卢本伟了解一下！！！
15.443         1531744601.0    Boy♂next♂DOOR
15.474         1531752320.0    boy♂next♂
15.503         1531750455.0    弹幕6789
15.505         1531939088.0    它的名字叫做boy♂ next
15.513         1531753179.0    bay哥哥
15.522         1531827257.0    达芬奇了解一下
15.528         1531827024.0    达芬奇了解一下
15.53          1531740936.0    达芬奇请疯狂了解
15.532         1531741376.0    广♂door♂人
15.539         1531749735.0    达芬奇了解一下
15.541         1531817700.0    door♂
15.543         1531804805.0    boy next the door
15.552         1531756848.0    Boy
15.569         1531806225.0    看鬼畜看鬼畜看鬼畜
15.601         1531818969.0    door♂
15.602         1531741497.0    小猪佩奇
15.635         1531875245.0    boy next
15.641         1531793002.0    达芬奇了解一下！
15.701         1531748093.0    达芬奇！！！！
15.722         1531744298.0    boy♂next♂door
15.762         1531740747.0    达芬奇了解一下
15.777         1531960403.0    达芬奇了解一下
15.801         1531739973.0    do♂or
15.842         1531742601.0    boy
15.849         1531810861.0    Boy♂Next♂door~
15.86          1531754860.0    这是不是恐怖游戏，在线等，急，猩猩越说我越不敢信
15.864         1531876203.0    中国boy♂next♂ door
15.872         1531809240.0    Boy Next Door
15.875         1531756518.0    Door♂
15.892         1531741076.0    所以达芬奇呢？
15.899         1531887126.0    (中国)boy next door
15.939         1531804195.0    达芬奇了解一下
15.98          1531881610.0    达芬奇了解一下
15.998         1531742055.0    Boy
16.002         1531966506.0    ，，，
16.019         1531943209.0    达芬奇谢谢
16.033         1531826914.0    door♂
16.078         1531756259.0    达芬奇在角落里哭泣
16.099         1531802026.0    达芬奇
16.1           1531755836.0    十分钟前，人呢
16.101         1531744851.0    dafenq
16.105         1531968587.0    door♂
16.116         1531762734.0    达芬奇了解一下
16.128         1531763089.0    Boy♂next♂door
16.2           1531784318.0    door♂
16.213         1531787281.0    达芬奇了解一下
16.215         1531741663.0    达芬奇
16.261         1531814790.0    达芬奇了解一下
16.275         1531747742.0    boy♂next
16.282         1531739765.0    达芬奇了解一下
16.297         1531790278.0    boy又变帅了
16.322         1531740826.0    Boy
16.359         1531746573.0    达芬奇了解一下
16.379         1531762591.0    达芬奇
16.38          1531800461.0    剁耳
16.407         1531797633.0    达芬奇！达芬奇哪里去了！
16.419         1531741268.0    BOY♂NEXT♂DOOR(迫真)
16.424         1531796118.0    达芬奇
16.428         1531820473.0    boy next door
16.45          1531741826.0    door♂
