排名：24
网址：https://www.bilibili.com/video/av27028643
更新时间：07-20
弹幕总量：3531
preciseTime    ofTime          comment
262.767        1531802799.0    说得队
262.799        1531806487.0    突然哲学
262.892        1531927253.0    所以你还要给她可以相守的承诺，用她的钱上完大学，把她熬成老姑娘，最后要她嫁给别人？
262.996        1532001714.0    知识份子最无情
263.097        1532002547.0    。。。。有点假
263.142        1531792981.0    感觉这个男的非常缺德
263.313        1531901046.0    人可以变，但是当初是你许下的诺言1若不能实现就别让他人履约
263.441        1531844093.0    实际上这个人就是个负心汉，就这么简单
263.669        1531814694.0    强扭的瓜不甜
263.673        1531810408.0    这男的也不渣啊...又没有出轨，而且这种情况放现在就可以离婚了
263.687        1531819236.0    如果老师是渣男的话还会管你以死相逼？还过了这么多年
263.706        1531771276.0    典型渣男，没救了
263.981        1531919828.0    弹幕道德绑架还行，没看过电影在这瞎比比
264.15         1532019847.0    二五仔
264.605        1531790538.0    冷暴力
265.083        1531792861.0    不忘初心
265.112        1531818383.0    因为你所谓的“改变”牵扯到了他人，自己一个人要怎么变是你自己的事，没人会说什么，但你许下了和他人的承诺，那就不能变，因为这并不是你一个人的事啊
265.238        1531904645.0    这个许老师真是个渣贱男
265.264        1531838388.0    偏执喷了，你变可以，还钱。
265.291        1531782647.0    这种事情哪有什么对错，这就是人性矛盾的地方，有些弹幕太激动了....
265.498        1531820604.0    这种人一棍子敲死是最好的
265.766        1531781349.0    冷暴力，可恶
265.882        1531890801.0    二五仔宣言
265.901        1531909325.0    显然，他马克思基本原理都没学好～
266.332        1532003982.0    但你欠了她
266.362        1531787514.0    学习怎的可以改变人的视野
266.488        1531836069.0    说到底还是男的怕离婚影响前途
267.047        1531774925.0    哎
267.122        1531915648.0    因为这是你欠的 你还不起的 人哪 有多少个青春呢
267.262        1531783578.0    携恩图报，怎生奈何
267.303        1531791966.0    你清醒一点！
267.493        1531798226.0    师母是用死来绑架的，真是渣男还会顾师母死活？低幼弹幕真多
267.865        1531827461.0    那换了性别呢，你们也说女的渣吗
268.142        1531799523.0    不能
268.274        1531875700.0    陈世美
268.386        1531787451.0    修罗场
268.392        1531805475.0    道德绑架啊
268.691        1531791973.0    蚂蚁竞走十年啦
268.765        1531801631.0    师母当时也是胁迫啊，自己种的果子自己吃
268.794        1531835006.0     这样还不渣吗？一定要找女人才渣吗？
268.963        1531793031.0    凤凰男一枚。
268.979        1532078737.0    鸳鸯姐姐
