排名：29
网址：https://www.bilibili.com/video/av27038136
更新时间：07-21
弹幕总量：2060
preciseTime    ofTime          comment
66.661         1531990232.0    各位，已经十年了，不是几年了呀。。
66.672         1531970312.0    4/36
67.371         1532094252.0    99年的表示确实是小时候玩的
67.665         1531993498.0    4399
68.565         1531973153.0    不是小霸王的游戏不是我的童年哎老了
68.586         1531985862.0    表示当年左右手操作通关
68.883         1531969558.0    4399
69.089         1532088557.0    这个经常玩
70.371         1531988703.0    莫名伤感
70.906         1531971635.0    全是童年啊
70.958         1532007647.0    作为一个小学一直喜欢玩电脑游戏几乎全部玩过的00后真的很抱歉
71.203         1531991610.0    1111个小伙伴
71.756         1532069021.0    一群眼瞎不看标题?除了童年还有经典2个字
71.783         1532043418.0    poi
71.953         1531991163.0    这么多杠精可还行
72.183         1532008664.0    2474r
72.786         1531988084.0    6/36
73.083         1531986926.0    看什么看，投币要紧
73.849         1531966863.0    你的童年游戏真新
74.001         1531970036.0    不应该FC童年吗
74.116         1531841640.0    [0.03,0,"1-1",8,"多米洛骨牌+TNT连锁【国人自制】",0,0,0.03,0.85,500,0,1,"SimHei",true]
74.471         1532057725.0    怒鸟
74.678         1531965120.0    7
75.486         1532002296.0    拳皇有吗
77.072         1531994537.0    这些东西也太近了吧，没有说服力！！！
77.359         1531995635.0    8/36
78.069         1531970489.0    ！！！！！！！！！！
78.253         1531995708.0    这是给00后做的视频吧
78.406         1531970545.0    5/8
78.626         1532004877.0    94649
78.867         1531995644.0    愤怒的小鸟seasons！！
78.95          1531970100.0    高级弹幕合影
79.863         1531987258.0    8/8
80.864         1531970007.0    没玩过...
80.951         1532043428.0    POI
81.24          1531999289.0    00后童年为FC游戏就我一个人么
81.277         1532007393.0    啥
81.619         1532085472.0    怒鸟
81.901         1531972037.0    投币！！！！
82.35          1531976271.0    真的童年啊
82.616         1531969896.0    36/7
82.911         1531977382.0    66666666666666666666666666666
83.224         1532006255.0    我的童年是4399
83.529         1532001201.0    LOL玩多了，看到这些，令我十分怀念
84.18          1532017523.0    现在的00都上大学了，说是童年没毛病啊
84.644         1531995480.0    基本算少年吧
84.823         1531969511.0    这个都玩过
