排名：71
网址：https://www.bilibili.com/video/av26842504
更新时间：07-20
弹幕总量：4911
preciseTime    ofTime          comment
45.715         1531637391.0    就我觉得场景很像哆啦A梦么
45.782         1531802789.0    夫人你的发型很危险啊！！！
45.899         1531572670.0    ←问番名的在这。
45.92          1531577171.0    左下角番名，去吧勇士
45.994         1531798150.0    夫人，你的发型很危险
46.085         1531612148.0    别去了
46.381         1532074043.0    神仙打架开始
46.458         1531970132.0    前方高能
46.481         1531804986.0    刚从那个“夫人，你的发型很危险”的……视频转过来
46.56          1531577753.0    hhhhh
46.656         1531975442.0    猴王啊
46.742         1531762097.0    阳子姐姐啊
46.822         1531807682.0    阿姨，你的发型很危险
46.862         1531569304.0    阳子太太
46.878         1531893022.0    0分。。。。。
46.88          1531567829.0    住手，你们两个偷胖次的无耻老贼
47.1           1531577353.0    见过猴妈
47.121         1531577727.0    笨女孩番名
47.221         1531583525.0    ？？？
47.319         1531611601.0    笨女孩
47.356         1531811407.0    太太，你的发型很危险
47.489         1531921949.0    发色？
47.499         1531579811.0    问番名的怕不是要去看眼科
47.742         1531580675.0    左下角那么大字你没看见?
47.867         1531605345.0    这个妹妹是真的笨啊
47.872         1531577631.0    警告：看完前无法进行任何活动
47.882         1531798521.0    阿姨，你的头发很危险
47.916         1531809545.0    靠，这女人一出现害我手机砸到头
48.039         1532046515.0    有笨女孩了还能没有漫画家与助手不成
48.309         1531902594.0    和哥哥结婚不应该是嫂子么？
48.432         1531922421.0    注意，刚刚那一下，她的bra已经开了!
48.473         1531758121.0    哦丽江带司机
48.54          1531799424.0    危险的发型
48.554         1531975458.0    这个……结标淡希？？？
48.64          1531578723.0    猴妈
48.72          1531825750.0    危险发型
48.899         1531808358.0    夫人，你这发型很危险啊
49.061         1531983866.0    罪恶本源之母
49.12          1531591439.0    左下角
49.711         1531897379.0    这番全程爆笑，让你怀疑你的智商
49.96          1531814352.0    这女人让人恐惧
50.381         1531575565.0    ，，，还是别看这部动漫了，你会疯的
50.429         1531806441.0    夫人，女的发型很危险
50.548         1531809469.0    加一
50.561         1531573065.0    善解人衣
50.658         1531981060.0    交出番名
50.803         1531594008.0    教练，我想学这个!
50.859         1531877880.0    危险的发型 哈哈哈
50.881         1531568065.0    真正的高手对决
51.023         1531584036.0    猿神妈妈
51.121         1531571419.0    危险的发型
51.177         1531802130.0    没有什么东西能对阳子太太造成实质的伤害(黄段子生徒会色)
51.54          1531577061.0    少妇什么的最喜欢了
51.723         1531839982.0    猴式智减法！
51.749         1531622471.0    哈哈
51.937         1531808603.0    夫人，你的发型很危险！
51.966         1531582611.0    番名右下角
51.981         1531577285.0    笨猴子
52.027         1531578095.0    前方高能前方高能
52.127         1531595813.0    太太，你的发型略危险啊
52.354         1531586632.0    一年了唉
52.499         1531856619.0    转过来的加一。。。。
52.531         1531580119.0    猿祖
52.67          1531585265.0    你的发型很危险啊
53.035         1531595737.0    表情与结标同学全等……
53.262         1531935499.0    片名:笨女孩
53.359         1531583569.0    笨女孩
53.394         1531808452.0    前面刚转来的加我一个
