排名：57
网址：https://www.bilibili.com/video/av26340521
更新时间：07-21
弹幕总量：3740
preciseTime    ofTime          comment
7.286          1531232194.0    不就硬币吗，给你
7.293          1531799628.0    哇终于能发顶端弹幕啦
7.321          1531212092.0    出不去了怎么办
7.327          1531238534.0    诸君开头见
7.355          1531832818.0    老吊我知道你回来的
7.37           1531263957.0    无数遍了
7.374          1531192565.0    66666666666666666
7.378          1531188070.0    害怕
7.393          1531829724.0    就知道你回来
7.4            1531148031.0    完全停不下来啊，我靠！！！！
7.415          1531219206.0    老吊来上班了
7.457          1531234386.0    不多不多，也就看了十遍
7.509          1531273862.0    三个小时洗脑循环四十多遍了，谁来放我出去……
7.536          1531234227.0    欢迎回来
7.553          1531295973.0    6666666666666666666666666666666666
7.554          1531647887.0    百万助攻
7.593          1531485792.0    套你猴子
7.62           1531644237.0    百万助攻
7.648          1531833322.0    厉害了
7.653          1531829536.0    老吊，我知道你肯定会来的
7.68           1531187240.0    可以
7.697          1531294792.0    许愿时光上衣
7.741          1531355217.0    每日一遍
7.749          1531396614.0    许愿启明星！！！
7.751          1531240428.0    许愿神王迷幻腰星辰命运上衣
7.772          1531286208.0    今天再来一遍
7.78           1532141076.0    我是旭日宝宝
7.782          1531149538.0    许愿光头
7.796          1531947347.0    我发誓，最后一次
7.842          1531833063.0    宝哥驾到
7.845          1531700406.0    许愿启明星
7.854          1531924774.0    真的最后一遍，对，最后亿遍
7.878          1531201048.0    第三遍
7.889          1531185123.0    666
7.913          1531832757.0    老吊我就知道你会来
7.936          1531829638.0    宝哥 我爱你！
7.973          1531883705.0    红曰
8.02           1531284666.0    太好看了
8.043          1532055930.0    快跑吧
8.048          1531259828.0    受不了了
8.076          1531302130.0    宝哥，你来了
8.09           1531832857.0    老吊来了
8.098          1531829920.0    第七十五遍
8.121          1531837327.0    我来上班了！！！！
8.122          1531425754.0    每日一刷
8.14           1531808739.0    最后一次
8.172          1532140149.0    宝哥宝哥宝哥。你手里拿的究竟是神魔
8.188          1532093482.0    胖虎我知道你会来的
8.226          1532145060.0    每日一刷
8.231          1531524751.0    这是第几遍了？
8.255          1531284444.0    上班打卡
8.276          1531434132.0    我又回来了
8.307          1531829649.0    老吊我知道你要来
8.327          1531281743.0    每天一边停不下来
8.334          1531832892.0    老吊我知道你在
8.339          1531313025.0    再来一遍
8.353          1531372797.0    每日一遍
8.363          1531293223.0    66666666666666666
8.394          1531353652.0    许愿时光A
8.421          1531209923.0    我的肝好痛
8.438          1531322961.0    我已经中毒了
8.452          1531272607.0    谁这么有才
8.455          1531904150.0    老吊我知道你一定回来
8.458          1531213062.0    许愿恍惚套
8.474          1531328334.0    韩子正别看了
8.527          1531213734.0    3606个小伙伴你们好
8.528          1531832722.0    宝哥
8.532          1531222605.0    留念
8.534          1531794541.0    许愿万世荣光腰带
8.54           1531904829.0    666666666
8.551          1531638191.0    百万助攻
8.564          1531617376.0    洗脑了
8.591          1531411303.0    补了一遍又一遍，带感
8.612          1531495916.0    百万助攻
8.619          1531294927.0    ..
8.634          1531271503.0    最后一遍，我发四
8.657          1531201203.0    最后一遍了
8.673          1531572801.0    提前祝贺100w
8.708          1531313015.0    再来一波
8.72           1531368923.0    大时代
8.742          1531321727.0    许愿氤氲之息
8.757          1531221312.0    最后一遍
8.785          1532051603.0    更新了更新了
8.791          1531539596.0    我也来了
8.796          1531405683.0    dnf
8.799          1531208378.0    我最后再看三遍我发誓
8.882          1531884946.0    套你猴子
8.892          1531393499.0    百万助攻！
8.906          1531295198.0    许愿铁马
8.936          1531531712.0    欢迎回来
8.941          1531831029.0    第N遍
8.975          1531611359.0    我也回来了
8.993          1531985061.0    我出不去了
9.006          1531275875.0    许愿星际毁灭ヾ(･ω･`｡)
9.053          1531829560.0    宝宝，我知道你会来
