作品名称：徐老师来巡山172：今天给大家表演空手接下死歌大
网址：https://www.bilibili.com/video/av26280475
更新时间：07-11
弹幕总量：1649
preciseTime    ofTime          comment
52.407         1531052287.0    剑魔qqq就在那跳舞，别人打架我跳舞
52.421         1531098476.0    嘤嘤怪
52.441         1531008510.0    77777777777777777777777777777777777777777777777777777777
52.598         1531151040.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
52.63          1531196307.0    暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功
52.696         1531037784.0    真的废物
52.798         1531014561.0    ************************************************
52.827         1531053987.0    护眼模式，，，，，，，，，，，，，，，，，，，，，，，，，。，。，。，。，。，。，。，
52.881         1531013992.0    🐵🐵🐵
53.041         1531053953.0    0000000000000000000000000000000000000000000000000000000000000000000000
53.123         1531009777.0    the
53.333         1531009003.0    🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷
53.379         1531217631.0               0000008000000000000000000000000000
53.451         1531042051.0    💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩
53.459         1531060193.0    非礼勿视
53.608         1531011912.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
53.773         1531052502.0    弹幕护体
53.821         1531009723.0    000000000000000000000000000000000000000000000000000000000
53.913         1531289474.0                                      我挡我挡我挡
53.951         1531135384.0    滑板鞋
54.001         1531057798.0    弹幕护体
54.085         1531288191.0    我是百分之0
54.239         1531056682.0    7月8号，洲际赛刚结束的我来看看徐老师。。
54.515         1531184465.0    kakakkkakakk
54.564         1531296574.0    。。。。。。
54.605         1531014315.0    加了个翅膀
54.74          1531046604.0    00000000000000000000000000000000000
54.994         1531024604.0    →_→自由 平等 公正 法治 爱国 敬业 诚信 友善←_←→_→自由 平等 公正 法治 爱国 敬业 诚信 友善←_←
55.118         1531013857.0    讲道理，打匹配不就稳稳的50percent了吗
55.208         1531069695.0    ☞🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳
55.232         1531023467.0    🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫
55.569         1531045689.0    我就是那百分之25中的一个
55.64          1531215531.0    🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴
55.914         1531023471.0    🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫
56.099         1531037570.0    挡住挡住挡住挡住挡住挡住挡住挡住挡住挡住挡住挡住挡住挡住挡住挡住挡住挡住挡住挡住挡住挡住挡住挡住
56.199         1531019875.0    00000000000000000000000000000000000000000000000000000000000
56.459         1531028554.0    🙃️🙃️🙃️🙃️🙃️🙃️🙃️🙃️🙃️🙃️🙃️🙃️🙃️🙃️🙃️🙃️🙃️🙃️🙃️🙃️😚️😚️😚️😚️😚️😚️😚️😚️😚️😚️😚️
56.7           1531008552.0    000000000000000000000000000000
56.718         1531013916.0    剑来了解一下
56.985         1531036050.0    0000000000000000000000000000000000000000000000000
57.217         1531196337.0    暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功暂停成功
58.1           1531217647.0                                             0000000000800000000000000000000
58.34          1531057835.0    还好还好哈还好还好哈还好还好哈还好还好哈还好还好哈
58.349         1531035130.0    dota炼金了解一下
58.645         1531023478.0    🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫
58.8           1531139720.0    了解一下老版泽三炮控制自己几秒
59.078         1531014567.0    *********************************
59.102         1531103872.0    111111111111111111111111
59.24          1531050668.0    丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑
59.349         1531061725.0    然后。。。姿态的剑魔。。。
59.367         1531189134.0    ？？？？？？还加强？？？
59.515         1531009159.0    😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
59.581         1531011894.0    🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞
59.904         1531136679.0    🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄
60.049         1531103521.0    挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸挡脸
60.217         1531130859.0    嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤
60.377         1531046610.0    000000000000000000000000000000000000000000
60.378         1531147869.0    控3s，别三爷还吊。。。
