作品名称：活动作品【央视段子手】朱广权：世界杯怎能少了我？
网址：https://www.bilibili.com/video/av26152573
更新时间：07-10
弹幕总量：986
preciseTime    ofTime          comment
52.867         1531038314.0    管上
53.012         1530955285.0    骑兵好啊
53.142         1530844379.0    火钳刘明
53.182         1530973024.0    底下那个弹幕真烦。挡字幕了不知道吗
53.263         1530975221.0    挡字幕的咋举报
53.309         1530893628.0    法国进4强了
54.367         1530972061.0    好心疼手语老师
54.368         1530930203.0    手语难度：简单 困难 噩梦  朱广权
54.727         1530930407.0    嗯是one more night
54.865         1530894149.0    哈哈哈
54.961         1530866133.0    管上
54.981         1530946273.0    万能的UP
55.177         1531008363.0    ←手语老师已经崩溃
55.198         1531130708.0    没用
55.229         1530966383.0    心疼我罗😂😂
55.233         1530841522.0    火钳刘明
55.236         1530853668.0    C罗真累
55.252         1530852023.0    hhhhhhhhhhhhhhhhhhhhhhh
55.487         1530880770.0    火钳刘明
55.668         1531013868.0    上香
55.796         1531023896.0    心疼手语老师
56.022         1530848001.0    妙啊
56.085         1530875489.0    2333333333
56.108         1530961426.0    广权男神！
56.244         1530886736.0    时木鬼
56.465         1530859268.0    安排就完事了哈哈哈哈哈哈
56.492         1530852030.0    心疼我罗
56.597         1530981688.0    我去，敬佩
56.628         1530938165.0    妙啊
56.827         1530866530.0    没有你踩不上的点。。。。
57.269         1531114715.0    手语老师翻译失败
57.305         1531113049.0    管上
57.313         1530848954.0    我！最后的太阳
57.424         1531032693.0    BGM one more night.
57.748         1530836846.0    one more night。。。
58.165         1531033884.0    我们有C罗
58.198         1530905178.0    法国赢了!
58.243         1530852285.0    c罗:mmp
58.35          1531043308.0    哈哈哈哈哈哈
58.371         1530963333.0    跳押
58.841         1531028371.0    ↙心疼手语老师哈哈哈哈
58.956         1530863547.0    火钳刘明
59.118         1530889530.0    火钳刘明
59.407         1530964986.0    崩溃的手语翻译
59.689         1530938379.0    达成成就:在b站看新闻联播
59.82          1530841142.0    发个弹幕试试
60.415         1531030470.0    我收藏了
60.504         1530808662.0    心疼手语老师哈哈哈哈
60.526         1530850436.0    阿婆人才!
60.663         1530959617.0    我是天生要强
60.707         1530844255.0    手语老师心疼
61.348         1530857227.0    c罗，梅西，都回家了
61.367         1530959632.0    那就给他墙！
61.466         1531024930.0    管上
61.566         1530871868.0    心疼手语老师+1
61.731         1530867278.0    火钳刘明
61.852         1530884982.0    哈哈哈哈哈哈管上
61.858         1530881229.0    临江仙优秀
61.903         1530874265.0    黑的漂亮
61.934         1530844716.0    妙啊
62.158         1530903772.0    心疼手语老师
62.199         1530964474.0    我们有VS
62.326         1530871586.0    喵帕斯雄鹰
62.328         1530857422.0    手语老师还好吗
62.568         1530856286.0    哈哈哈哈哈
62.694         1530812356.0    飞机
62.846         1531113092.0    我不是天生要强，我是天生要凉
62.956         1531066027.0    管上
63.11          1530919817.0    不就是硬币吗，给你给你
63.303         1530978725.0    弹帽
63.362         1531019132.0    皮的不行
63.387         1530834452.0    有毒
63.515         1530863445.0    火钳刘明
63.52          1531055286.0    哈哈哈哈哈哈哈哈哈哈
63.542         1530852310.0    cr:1对12，你体验过吗
63.798         1530853163.0    压死死
63.852         1530840305.0    心疼手语姐姐
63.966         1530889417.0    管上是什么梗
64.281         1530834230.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈
64.601         1530880370.0    内马尔害我输了全身家当
64.607         1530966925.0    抖腿
64.849         1530865369.0    당건설 기독교 당건설 
64.956         1531148251.0    0.75哈哈哈哈哈哈哈哈
65.068         1530836010.0    左下角最秀
65.126         1530970836.0    C罗无敌哈哈哈
65.143         1530959648.0    我只是天生要强
65.216         1530895123.0    心疼我罗
65.23          1531010616.0    压死
65.37          1530950571.0    内马尔，戏精
65.594         1530922515.0    总裁最牛逼
66.446         1531022561.0    心疼魔力红
66.613         1530896525.0    火钳刘明
67.131         1531156582.0    今天台长不在家
67.269         1530843679.0    管上可还行
67.34          1531029211.0    手语主播还好吗。。。
67.351         1530830064.0    手语老师要疯了
67.486         1530929940.0    绝望的手语老师
67.93          1531201474.0    管上
68.007         1530967237.0    台下5小时，台上3分钟
68.246         1530925011.0    内马尔也回家了，哈哈哈哈
68.258         1530837089.0    心疼左下角
68.415         1531100381.0    不要挡字幕阿，你们
68.443         1530918618.0    妙
68.61          1530947009.0    诶，巴西凉了，难受
68.884         1531003114.0    好听耶
69.161         1531025654.0    手语老师手都要累了
69.355         1530878357.0    心疼，shuou
69.531         1530961297.0    押韵×9
69.767         1530830277.0    200个弹屏！
69.893         1531032021.0    手语老师牛批
70.056         1530885217.0    没有内马尔的球队才是真正的巴西队
70.061         1530839321.0    ٩(๑ᵒ̴̶̷͈᷄ᗨᵒ̴̶̷͈᷅)و棒棒哒
70.131         1530852056.0    c罗快来大巴黎吧
70.251         1530883112.0    很优秀……
70.376         1530852077.0    不听不听~
70.556         1530845365.0    =.=不带劲，感觉强行的鬼畜
70.784         1530844267.0    不听不听王八念经
70.965         1530843890.0    punchline？
71.2           1530840111.0    左下跟上了节奏
71.688         1530852937.0    弹幕好少啊
71.882         1530958049.0    都回家了。。
71.896         1530909676.0    C罗：尤文走起
72.66          1530922131.0    回家
72.672         1530847170.0    有毒
72.807         1531022744.0    请收下我的膝盖
72.815         1530836413.0    手语老师：感受被朱广权支配的恐惧
72.824         1530875506.0    23333333333
73.073         1530893772.0    意义？你是傻子吧
73.366         1530965733.0    不听不听太萌了
73.491         1530961306.0    押韵×10
73.561         1531053330.0    央视；真当我们不上b站
