排名：20
网址：https://www.bilibili.com/video/av27011605
更新时间：07-21
弹幕总量：1143
preciseTime    ofTime          comment
19.606         1531926626.0    🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺🎺
19.748         1532001342.0    我燕小六就是无聊死，难受死，也不会吹唢呐了！哎，这个曲子挺有意思
19.761         1531956887.0    火钳刘明
20.02          1532167345.0    哈哈哈哈哈哈哈哈哈哈哈
20.099         1532003246.0    没有我燕小六不会的曲子
20.312         1532066706.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞
20.317         1532066302.0    bbbb度bbbbb    bbbbb度
20.32          1532019840.0    233333
20.483         1532006548.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
20.5           1532136336.0    💃💃💃💃💃💃💃💃💃💃💃💃💃
20.753         1532049202.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞
20.844         1532015737.0    🎤🎤🎤🎤
20.864         1531934271.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
20.957         1532011010.0    暂停学表情
20.979         1532054597.0    j
21.0           1532006030.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
21.062         1532000847.0    ▂▃▄▅▆▅▄▃▂▂▃▄▅▆▅▄▃▂▂▃▄▅▆▅▃▂▄▅▆▅▄▃▂▂▃▃▄▅▆▅▄▃▄▅▆▅▄▃▂▂▃▂▂▃▄▅▆▅▄▅▆▅▄▃▂▂
21.101         1532011393.0    哈哈哈哈哈哈哈哈
21.297         1532003960.0    66666666666
21.307         1532011931.0    妙啊
21.349         1532135465.0    蹦迪
21.355         1531972926.0    动次打次
21.42          1531986101.0    鸡皮疙瘩都起来了
21.505         1531968096.0    乐器中的流氓唢呐
21.524         1531970021.0    66666666666
21.557         1531974449.0    开口跪
21.631         1531968661.0    来晚了
21.636         1532010720.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
21.773         1532091172.0    哈哈哈哈
21.825         1532093150.0    厉害厉害
21.88          1531924386.0    没有我白展堂跟不上的节奏
21.899         1531991357.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
21.931         1531970206.0    💃💃💃💃💃💃💃💃💃💃💃🏿💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
21.937         1532042543.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
21.974         1531929836.0    没有我白展堂跟不上的节奏
21.994         1532009007.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞
22.017         1532093555.0    开了
22.06          1532028038.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
22.091         1531922392.0    2333333333
22.195         1531975963.0    xswl
22.316         1531959771.0    火钳刘明
22.435         1532099114.0    ???
22.442         1532069554.0    🕺🏻🕺🏻🕺🏻🕺🏻🕺🏻🕺🏻🕺🏻🕺🏻🕺🏻🕺🏻🕺🏻🕺🏻🕺🏻🕺🏻🕺🏻🕺🏻🕺🏻🕺🏻🕺🏻🕺🏻
22.543         1531935340.0    没有我燕小六不会的曲
22.563         1532002800.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
22.64          1531982928.0    诸葛亮；老夫干拜下风【滑稽】
22.731         1532002928.0    建议把手机发生声那个擦擦
22.836         1532048043.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
22.885         1531926727.0    就没有我小六不会的曲子
22.897         1532015759.0    🎺🎺🎺🎺🎺🎺
23.015         1532087888.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
23.081         1531984629.0    高能
23.2           1531991174.0    666666666
23.305         1532053490.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
23.341         1532004693.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
23.4           1532020027.0    🤓🤓👯👫👭👬👪👬🇬🇦🇬🇦🇬🇦🇬🇦🇬🇦🇬🇦🇬🇦❣️💃💃💃💃💃
23.518         1532161381.0    🏔💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
23.552         1531970227.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
23.842         1531971740.0    秀啊啊啊啊啊啊啊啊啊
23.872         1531991671.0    666
23.89          1531965255.0    6666666666
24.036         1532154290.0    ⎛⎝≥⏝⏝≤⎠⎞
24.073         1531981289.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
24.12          1532025658.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
24.149         1532042535.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
24.206         1531987780.0    hahahah
24.236         1532042551.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
24.268         1532082634.0    结尾时候开头见
24.341         1532033732.0    💃💃💃💃💃💃💃💃💃💃
24.484         1531979652.0    没有我燕小六不会吹的曲子
24.521         1532007010.0    1.25新世界
24.546         1531977939.0    就没有我白展堂跟不上的节奏
24.566         1532042569.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
24.569         1532048348.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞
24.621         1532042183.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞
24.747         1531970244.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
24.798         1531975081.0    哈哈哈哈哈哈哈
24.821         1531994682.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞
