排名：79
网址：https://www.bilibili.com/video/av26283407
更新时间：07-16
弹幕总量：1883
preciseTime    ofTime          comment
62.674         1531212184.0    JJ龟？
62.683         1531534393.0    我就想问尼尔机械纪元最后关卡第一个通关的人是谁
63.016         1531527843.0    花金龟鳃金龟丽金龟粪金龟
63.31          1531100863.0    绝究极神兵
63.345         1531293802.0    这是支线吧
63.379         1531196808.0    这BOSS我从第一天中午摩血摩到第二天下午才弄死
63.405         1531101085.0    茶杯头了解一下，每一关都是童年噩梦。
63.877         1531184203.0    算个屁
64.064         1531529529.0    这tm的死乌龟，花了我4小时，几十瓶不死鸟，肉的一比
64.082         1531217777.0    戒指吸了解一下
64.173         1531559489.0    绝地挂壁
64.456         1531284155.0    陆行鸟好评
64.463         1531535329.0    已经被打败了
64.494         1531127754.0    这儿
64.818         1531387423.0    不，一个up肝过了这个boss
65.001         1531119325.0    奥米茄了解一下
65.15          1531187369.0    代码杀
65.274         1531144144.0    灭霸响指了解一下
65.375         1531356962.0    魔人哈哈
65.648         1531117018.0    这个可以吸死啊
65.666         1531314489.0    罪恶都市的飞机那个
65.686         1531307948.0    戒指吸死了
66.345         1531207962.0    ff13里也有这种东西，叫龙龟，死也打不过
66.359         1531372822.0    光耀之戒了解一下
66.382         1531127765.0    这个老子打了一天
66.406         1531541674.0    劳资有无现伤害了解一下
66.408         1531439938.0    我打了2个多小时打过了了解一下
66.506         1531060854.0    这个任务我直接放弃了
66.523         1531208578.0    sans
66.535         1531533216.0    打了俩小时。。
66.59          1531131145.0    可以吸死的哦
66.646         1531322077.0    FF13也有金刚龟
66.824         1531508563.0    血源诅咒了解一下
67.035         1531206091.0    ？？？/
67.163         1531552432.0    快去请卢来佛祖
67.317         1531151737.0    星戒十分钟了解一下
67.381         1531123916.0    第七使徒：火焰吞噬者-安图恩
67.405         1531229129.0    戒指。。。
67.45          1531169045.0    这玩意我今天直接秒了，不说了明天封神榜见
67.474         1531129904.0    安图恩
67.566         1531132486.0    戒指吸到就是秒
67.634         1531627422.0    召唤雷神 了解一下？
67.64          1531108187.0    开挂，B00G是什么
67.659         1531271996.0    哈哈哈哈打过啦
67.762         1531538197.0    5000w国际版攻击破坏完就是个废物，10分钟解决
67.783         1531200868.0    被我用国王戒指吸得模型都没了
67.874         1531491382.0    异质
68.019         1531154299.0    安图恩
68.043         1531382868.0    安图恩
68.151         1531540926.0    戒指一招秒杀
68.242         1531064348.0    速通的我也要半小时以下才打过
68.374         1531135675.0    快去请卢来佛祖
68.527         1531556250.0    魔法了解一下
69.102         1531048243.0    斗罗大陆感觉
69.483         1531626767.0    过了过来
69.504         1531139578.0    这个很难？？？刷下核爆随便打。。
