排名：27
网址：https://www.bilibili.com/video/av26638232
更新时间：07-15
弹幕总量：1023
preciseTime    ofTime          comment
260.157        1531390499.0    ？？？？？？？？？？？
260.316        1531488944.0    hahaha
260.454        1531491810.0    哈哈哈哈哈
260.646        1531399151.0    23333333333
260.666        1531356781.0    ？？！！！！！！！！！！
260.674        1531372595.0    肯定是小明抢钱了
260.772        1531501923.0    哔了4秒
262.355        1531392868.0    前方金宝三
262.779        1531349591.0    哇哇哇？
262.915        1531363628.0    哈哈哈哈哈
263.297        1531364977.0    这里一定要慢放
263.938        1531371838.0    你在说什么老弟？
264.1          1531357448.0    还真是抢兵了hh
264.233        1531361263.0    小狗不是站着躲过大招 他一直在向右走 猪妹以为他会继续向右 于是预判大招向右 但是小狗没有继续向右走
264.301        1531358553.0    哈哈哈哈哈哈哈哈哈哈哈哈哈
264.917        1531544144.0    666
264.948        1531354258.0    0.5倍速告诉你uzi没这么简单。走位骗大招
265.064        1531472847.0    小明偷了小狗的兵哈哈哈哈
265.653        1531405292.0    有语音报什么miss,狗子对兵线超级在意的hhhh
265.849        1531411081.0    小狗不会真的骂小明吧？
265.962        1531378813.0    就等这一段呢结果全程BI了?
265.975        1531392895.0    哈哈哈真的是在抢兵
266.192        1531353051.0    看了好几遍 哈哈哈 
267.119        1531365711.0    对面孤儿阵赢定了
268.304        1531572636.0    我擦小狗360°螺旋走位躲R，放RANK里肯定会被认为是挂
268.873        1531456771.0    大决？！
269.021        1531432907.0    可惜？？？？？？哈哈哈哈或
269.5          1531620569.0    是大绝，没毛病
270.269        1531463932.0    SSM也是心大，被骂习惯了吧，以前可是怕的很
271.484        1531594711.0    大决就是大招的意思
271.608        1531387981.0    叉烧吗hhhhh
271.773        1531572342.0    杨迪解说吧
272.953        1531383465.0    霸气
272.989        1531350637.0    叉烧解说是真的骚
273.851        1531373832.0    湾湾解说真逗
274.097        1531445145.0    金宝三真实
274.235        1531359046.0    走位骗的，不是甩歪
274.734        1531403953.0    见闻色霸气666
274.886        1531392961.0    叉烧真的是之名狗吹23333
274.896        1531552893.0    海贼王赛高！！！！！
274.964        1531549362.0    见闻色2333
275.004        1531547451.0    这个湾湾解说233
275.182        1531335597.0    你们还
275.617        1531385897.0    小狗常见操作，欺诈性走位
276.07         1531449098.0    看似没走位，其实经历了八波心理博弈（滑稽
276.179        1531371350.0    哈哈哈哈笑死
