排名：96
网址：https://www.bilibili.com/video/av27090731
更新时间：07-20
弹幕总量：980
preciseTime    ofTime          comment
198.398        1531988215.0    让安倍滚蛋就行了
198.453        1531984744.0    讲真，生于忧患死于安乐
198.708        1531981243.0    计划绝育
199.02         1531929033.0    自治区的什么心态？畸形爱国？反智主义？
199.436        1532013906.0    得跟着中国做小弟
199.517        1531975923.0    AV富国AV强国AV兴国
199.553        1532003060.0    一个国家的强的首先没有外来驻军
199.632        1531921944.0    挺明智啊
200.206        1531918230.0    现代型国家人口减少不是正常的么
200.312        1531963219.0    中国老龄化比日本还要快
202.852        1531970777.0    我个人觉得中国年轻人，只是膨胀式自信
203.126        1532000826.0    中日关系变好的唯一办法就是一起骂韩国
204.819        1531972353.0    毕竟是早稻田啊
205.171        1532015698.0    人家安倍在日本的支持率挺高的，没呢么容易下台
205.41         1532008211.0    危机意识很好啊
206.842        1531926937.0    哎不对，好像不是
207.021        1531915212.0    危机意识很强啊
207.564        1531921410.0    说小哥像有冈大贵的别走，这里红担！
207.997        1531984534.0    我觉得他们都要说アメリカ（美国）
208.223        1532065377.0    说了等于没说
208.571        1531965866.0    に悪ぃんの時代か
209.353        1532002249.0    危机意识
209.639        1532078865.0    人口减少是正常的，但是日本还有老龄化
209.868        1532067164.0    安倍在日本挺有基础的，日本之前换首相很勤的
209.9          1531929075.0    中国人都是主席，个个要处理日本政治/笑
210.949        1532050257.0    美国的儿子
212.212        1531985261.0    安倍下台就没什么的那我告诉你，你感觉错了
212.513        1531985638.0    现在日本做手机都不如我们中国了
213.034        1531913388.0    他们都在说一样的废话。。。大家行动起来吧，然后没有人改变
213.141        1531927719.0    印度
213.782        1532048154.0    没事中国有钱老龄化不怕
214.646        1531967992.0    不生孩子就打开移民 没人不行的
215.065        1532015487.0    明显有危机意识是好事。。。
215.19         1531927670.0    韩国
215.26         1531929075.0    说得对啊
215.425        1531966486.0    不不不 不要去找美国，找祖国
215.857        1531975250.0    鹅妹你根
215.999        1531930788.0    如果反过来你们大概又会说“日本人好乐观向上，国人太妄自菲薄了”（笑
216.417        1531936470.0    这妹子自己都不相信，看看川普的嘴脸你好意思说吗
216.687        1532038663.0    肯定是美国啦，想都不用想
216.765        1531914987.0    除了美帝我想不到其他答案
217.036        1531977936.0    你们本来就是美国儿子啊
217.475        1531976355.0    啊妹立卡
217.535        1532013526.0    你美爹
217.633        1531945808.0    明明是平成人非要招核么
217.971        1531984727.0    相信大部分都会说美国🇺🇸
218.272        1531973675.0    阿米力卡
218.312        1532025035.0    美国是肯定要多一点的
218.541        1531929493.0    印度还或者中国吧，因为美国太制约他们了
218.836        1531971042.0    其实中日，中国的问题较多吧，我周围就没人不骂日本人
219.22         1531999639.0    不不不，跟美国合作会被吃的连根毛都不剩
219.274        1531975797.0    对特朗普看法不是很好
219.409        1531921078.0    肯定都会选美国的
219.412        1531982326.0    印度
219.68         1531987388.0    御行达摩!
220.961        1531996937.0    眼下日本当然是抱美国大腿比较好，但长远来讲还是与中国友好睦邻更光明…
221.054        1531984648.0    日常舔不断坑自己的美爹2333333
221.973        1531944934.0    我就知道有美国爹
222.934        1531965738.0    阿妹你看233
222.945        1531926689.0    a me ri ka
223.292        1532025058.0    美国是肯定要多一点的
224.107        1532013504.0    哈哈哈↑
224.562        1531927752.0    求生欲很强
224.822        1531919581.0    当然是美国爸爸呀
224.844        1531979165.0    美国经济发展依然是世界霸权当然首选美国了
225.636        1531927745.0    你是不是就采访了这三个啊...
225.813        1531917314.0    美国爸爸和法国妈妈
226.043        1531994136.0    印度
226.166        1531959303.0    毕竟美国殖民地
226.642        1532013933.0    笑死人了，在日本就是危机意识
226.723        1531974111.0    大东亚共荣圈？
227.249        1532006002.0    大东亚共荣圈
227.409        1531976911.0    美国肯定的  
227.595        1531964741.0    真 东亚共荣
227.873        1531963770.0    毕竟美军就在他们自己的国家里驻军
227.896        1531927953.0    突然政治化
227.954        1531991774.0    可日本还不是一个独立的国家！
228.007        1531929017.0    中国最强，YY强国
228.135        1531970425.0    日文是日中韩
228.666        1531914343.0    说他说中日韩的，仔细听一下，人家说的日中韩
229.034        1531980729.0    这个人说的对啊
229.063        1531913481.0    美中不足的别跑，笑死我了
229.234        1532004307.0    不想听这些话
229.303        1531961843.0    日中韩
229.928        1531922485.0    美国刀都架在脖子上，日怎么让呢
230.073        1531997219.0    肯定美国呀
230.16         1531917245.0    不好意思，中美只能选其一，大概吧
230.367        1532073576.0    现在世界上哪个国家不得讨好美国，唉，毕竟人家强啊
230.518        1531919735.0    讲道理我觉得中日韩真的是个好方向 但是近邻关系还是蛮难搞定的
230.614        1531914411.0    原先中美关系不错
230.752        1531991138.0    这个小哥说的是日中韩
230.758        1531973763.0    说中国年轻人只是膨胀的  你去看看各领域的平均岁数  还有政策的创业
231.139        1531972386.0    大东亚共荣
231.245        1531930987.0    说中国整天YY的请你先务必脚踏实地，可别纸上谈兵哦，中国未来靠你了呢
231.732        1532001816.0    他说的是日中韩
231.798        1532044109.0    不存在的 有个词叫阶级斗争了解一下
231.975        1531922732.0    国际双赢合作共同进步确实是现当代重要的课题之一
232.668        1531977278.0    前面大东亚共荣的我们聊聊😂
233.1          1531995412.0    瞎说什么大实话
233.414        1531973779.0    中日韩联合会是一个很强大的圈 然而三方总是闹矛盾
233.748        1531988456.0    朝鲜：“啥？”
233.948        1531936958.0    明白人啊，战忽局的同志们秘密安排一下
234.018        1531914164.0    中国的人口从计划生育到积极开放二胎到鼓励生育了 中国面临老龄化严重的事实
234.133        1531963411.0    如果中日韩没有恩怨，东亚是地球的中心
234.72         1531916847.0    人类命运共同体，听过没有
236.052        1531990844.0    妥了
236.053        1531984307.0    CNCNCNCN
236.633        1532010603.0    说咱们中国没有危机感的 你对咱们国家还不了解吗，正因为相信国家，如今中国强大了，希望光明也就大了
236.642        1531973166.0    小伙子是个明白人
236.812        1531996077.0    共建大东亚共荣圈
237.018        1531962010.0    喜欢这个小哥哥
238.139        1531976408.0    说得好
238.475        1531914276.0    眼光不错
238.528        1531972544.0    我去 这剪片不知道减掉了多少
238.706        1531981820.0    你很有眼光
238.769        1532013945.0    在中国肯定要被卖丧权辱国
238.832        1531967128.0    小伙子很懂🇨🇳
240.409        1531929907.0    小伙子眼光不错
240.716        1531984610.0    怎么说也是早稻田大学的
240.879        1531922990.0    美国爸爸是最重要嘀
241.093        1531965068.0    人家日本人都承认中国了，有的键盘侠依然在……
241.756        1532020761.0    说实话，抛开芥蒂，日本一流大学年轻人如此明朗形式，乐意合作是利好事情的，在未来中日合作上
241.779        1532060865.0    理性
242.124        1531973689.0    学历影响眼界。
